,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
1,우안,우비, ,좌안, ,좌2, ,좌안, ,5,4,0,1,0.261,조동찬,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,삼성,넥센,,,
2,유비,삼진, ,좌홈, ,우비, , , ,4,1,3,1,0.288,박석민,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,삼성,넥센,,,
3, , , , , , , ,우안, ,1,1,1,0,0.259,최형우,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,삼성,넥센,,,
4,유땅, ,우중2,좌홈, ,삼진, ,1땅, ,5,2,2,2,0.306,채태인,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,삼성,넥센,,,
5,4구, ,유땅,좌비, , ,우비, ,4구,3,0,0,0,0.332,박한이,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,삼성,넥센,,,
6,사구, ,좌안, ,2땅, , , , ,2,1,1,0,0.256,신명철,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,삼성,넥센,,,
7, , , , , , ,2땅, ,투희번,1,0,0,0,0.261,임익준,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,삼성,넥센,,,
8,삼진, ,3병, ,우안, ,3직, ,3땅,5,1,0,1,0.292,이정식,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,삼성,넥센,,,
9, ,삼진, ,우비,우안, , ,중안,유땅,5,2,0,0,0.247,김상수,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,삼성,넥센,,,
10, ,사구, ,삼진,2땅, , ,유땅, ,3,0,1,0,0.291,이영욱,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,삼성,넥센,,,
0,4구, ,중안, ,중안, ,좌중안, ,3땅,4,3,0,0,0.332,장민석,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,넥센,삼성,,,
1,삼진, ,2땅, ,유땅, ,4구, , ,3,0,0,1,0.264,김민우,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,넥센,삼성,,,
2, , , , , , , , ,우안,1,1,1,0,0.500,오재일,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,넥센,삼성,,,
3, , , , , , , , , ,0,0,0,0,0.246,권도영,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,넥센,삼성,,,
4,3병, ,삼진, ,투안, ,삼진, ,4구,4,1,1,0,0.313,강병식,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,넥센,삼성,,,
5, ,4구,2땅, ,중비, ,투땅, ,유병,4,0,1,0,0.270,유한준,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,넥센,삼성,,,
6, ,유땅, ,우안, ,우안,삼진, , ,4,2,0,1,0.272,클락,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,넥센,삼성,,,
7, ,4구, ,좌비, ,좌안, ,2땅, ,3,1,0,1,0.322,이숭용,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,넥센,삼성,,,
8, ,좌2, ,삼진, ,삼진, ,포땅, ,4,1,1,0,0.296,강정호,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,넥센,삼성,,,
9, ,우희비, ,삼진, , , , , ,1,0,1,0,0.233,유선정,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,넥센,삼성,,,
10, , , , , ,2병, ,2비, ,2,0,0,0,0.200,강귀태,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,넥센,삼성,,,
11, ,삼진, , ,중비, ,좌중안, ,좌2,4,2,0,2,0.234,황재균,구장 : 목동,"관중 : 2,835",2010.06.25(금),개시 : 18:33,경기시간 : 3:44,넥센,삼성,,,
0,좌비, ,2땅, ,좌안,4구, ,좌비, ,4,1,0,0,0.266,이용규,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,KIA,두산,,,
1,좌안, ,중비, ,좌비,우안, , ,우2,5,3,2,0,0.299,김선빈,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,KIA,두산,,,
2, , , , , , , , , ,0,0,0,1,0.120,김다원,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,KIA,두산,,,
3,중비, ,유땅, ,유땅,좌비, , ,1땅,5,0,0,0,0.252,김원섭,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,KIA,두산,,,
4,삼진, , ,2땅,좌비, ,4구, ,우안,4,1,1,0,0.305,최희섭,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,KIA,두산,,,
5, ,4구, , , , , , , ,0,0,0,0,0.202,김상현,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,KIA,두산,,,
6, , , ,우안, ,좌중2,유땅, , ,3,2,0,2,0.243,이현곤,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,KIA,두산,,,
7, , , , , , , , ,유땅,1,0,0,0,0.304,이영수,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,KIA,두산,,,
8, ,1파, ,4구, ,좌비,우비, ,삼진,4,0,0,0,0.218,나지완,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,KIA,두산,,,
9, ,중안, ,좌비, ,중안,3땅, , ,4,2,1,1,0.287,안치홍,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,KIA,두산,,,
10, ,3땅, ,좌안, ,4구, ,유땅, ,3,1,1,1,0.278,차일목,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,KIA,두산,,,
11, ,좌파, ,유땅, , , , , ,2,0,0,0,0.233,이종범,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,KIA,두산,,,
12, , , , , ,삼진, ,3땅, ,2,0,0,0,0.192,이종환,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,KIA,두산,,,
0,유안,유땅,좌희비, , , , , , ,2,1,1,1,0.354,이종욱,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,두산,KIA,,,
1, , , , , ,유비,우비, , ,2,0,0,0,0.467,정수빈,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,두산,KIA,,,
2,사구,유땅,2비, , ,유땅, ,삼진, ,4,0,0,1,0.217,고영민,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,두산,KIA,,,
3,삼진,2비, ,유비, ,좌2, ,2땅, ,5,1,0,1,0.288,김현수,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,두산,KIA,,,
4,좌비, ,우홈,중비, ,좌안, ,삼진, ,5,2,2,1,0.322,김동주,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,두산,KIA,,,
5,좌중홈, ,4구,중안, ,유땅, , , ,3,2,3,2,0.342,최준석,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,두산,KIA,,,
6,4구, ,사구,삼진, , ,유땅, , ,2,0,0,2,0.274,이성열,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,두산,KIA,,,
7,좌홈, ,투땅, ,유땅, ,삼진, , ,4,1,2,1,0.286,손시헌,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,두산,KIA,,,
8,유땅, ,중안, ,2비, ,중안, , ,4,2,2,1,0.282,양의지,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,두산,KIA,,,
9, ,좌안,좌2, ,삼진, ,4구, , ,3,2,0,0,0.278,이원석,구장 : 잠실,"관중 : 18,314",2010.06.25(금),개시 : 18:31,경기시간 : 2:56,두산,KIA,,,
0,4구/ 2땅, ,투땅, ,중안, ,삼진, ,4구,4,1,1,3,0.301,이대형,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,LG,한화,,,
1,중비,4구, ,우2,좌비, ,우비, ,삼진,5,1,0,1,0.308,이진영,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,LG,한화,,,
2,우안,유병, ,유땅,우안, ,유땅, ,고4,5,2,1,2,0.231,이택근,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,LG,한화,,,
3,중안,삼진, ,중안,중안, , ,유땅,우안,6,4,5,1,0.299,이병규,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,LG,한화,,,
4,4구, ,좌2,유안,좌비, , ,사구,3병,4,2,0,2,0.283,정성훈,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,LG,한화,,,
5,2실, ,포희번,1땅, ,4구, ,좌비, ,3,0,1,1,0.218,박용택,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,LG,한화,,,
6, , , , , , , , , ,0,0,0,0,0.221,박병호,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,LG,한화,,,
7,좌안, ,중안,삼진, ,투땅, , , ,4,2,2,0,0.299,조인성,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,LG,한화,,,
8, , , , , , , ,중비, ,1,0,0,0,0.286,김태군,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,LG,한화,,,
9,삼진, , , , , , , , ,1,0,0,0,0.233,김태완,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,LG,한화,,,
10, , ,1실, ,2땅,삼진, , ,2안,4,1,0,1,0.242,오지환,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,LG,한화,,,
11,우안, ,삼진, ,4구,삼진, , ,우중3,4,2,2,2,0.295,권용관,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,LG,한화,,,
0,4구,2땅, , , , , , , ,1,0,0,1,0.364,김경언,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,한화,LG,,,
1, , , ,좌희비, ,유땅, , , ,1,0,1,0,0.327,정현석,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,한화,LG,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.000,김강석,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,한화,LG,,,
3,우안,좌파, ,유비, , ,중안,좌비, ,5,2,0,2,0.264,강동우,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,한화,LG,,,
4,우홈,사구, , ,중비, ,4구, ,중비,3,1,3,1,0.307,김태완,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,한화,LG,,,
5,좌안,유땅, , ,좌중홈, ,삼진, ,삼진,5,2,1,2,0.273,최진행,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,한화,LG,,,
6,우2, ,우비, ,삼진, ,중안, ,좌비,5,2,1,1,0.250,장성호,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,한화,LG,,,
7,우중2, ,중비, ,투안, ,삼진, , ,4,2,2,0,0.271,송광민,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,한화,LG,,,
8,삼진, , , , , , , , ,1,0,0,0,0.194,전현태,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,한화,LG,,,
9, , ,좌비, ,삼진, ,4구, , ,2,0,0,0,0.208,오선진,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,한화,LG,,,
10,1땅, , ,우중2, ,2땅,삼진, , ,4,1,0,1,0.256,신경현,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,한화,LG,,,
11, , , , , , , , , ,0,0,0,0,0.184,이희근,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,한화,LG,,,
12,삼진, , ,2땅, ,투땅, , , ,3,0,0,0,0.230,이대수,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,한화,LG,,,
13, , , , , , , ,2땅, ,1,0,0,0,0.233,추승우,구장 : 대전,"관중 : 4,102",2010.06.25(금),개시 : 18:29,경기시간 : 4:13,한화,LG,,,
0,4구,중안, , ,2땅, ,4구,3땅, ,3,1,1,1,0.292,이영욱,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,삼성,넥센,,,
1,중비,2땅, , ,4구, ,중홈, ,중비,4,1,3,1,0.260,조동찬,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,삼성,넥센,,,
2,삼진, ,유땅, ,좌안, ,3땅, ,좌비,5,1,0,0,0.329,박한이,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,삼성,넥센,,,
3,2땅, ,2땅, ,투병, ,좌중안, ,1땅,5,1,0,0,0.303,채태인,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,삼성,넥센,,,
4, ,4구,중비, , ,삼진,2땅, , ,3,0,0,1,0.283,박석민,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,삼성,넥센,,,
5, ,4구, ,우안, ,좌비, ,사구, ,2,1,0,1,0.261,최형우,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,삼성,넥센,,,
6, , , , , , , , , ,0,0,0,1,0.287,오정복,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,삼성,넥센,,,
7, ,우안, ,투땅, ,삼진, ,좌홈, ,4,2,3,2,0.300,조영훈,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,삼성,넥센,,,
8, ,4구, ,삼진, , ,중안,3비, ,3,1,0,1,0.294,이정식,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,삼성,넥센,,,
9, ,2병, ,2땅, , ,투희번,2땅, ,3,0,0,0,0.240,김상수,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,삼성,넥센,,,
0,삼진, ,좌비, ,2안,좌안, , ,유땅,5,2,0,1,0.333,장민석,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,넥센,삼성,,,
1,삼진, ,좌비, ,좌중2,삼진, , , ,4,1,1,1,0.263,김민우,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,넥센,삼성,,,
2, , , , , , , , ,유땅,1,0,0,0,0.221,김일경,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,넥센,삼성,,,
3,중안, ,좌비, ,우홈, ,우안, ,4구,4,3,2,1,0.326,강병식,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,넥센,삼성,,,
4,유땅, , ,중안,좌안, ,중비, ,중비,5,2,0,0,0.272,유한준,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,넥센,삼성,,,
5, ,우비, ,중비,2땅, ,삼진, , ,4,0,0,0,0.268,클락,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,넥센,삼성,,,
6, ,좌2, ,삼진,좌비, , , , ,3,1,0,0,0.429,오재일,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,넥센,삼성,,,
7, , , , , , ,삼진, , ,1,0,0,0,0.270,송지만,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,넥센,삼성,,,
8, ,중비, ,좌안, ,우비, ,우비, ,4,1,0,0,0.295,강정호,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,넥센,삼성,,,
9, ,삼진, ,삼진, ,중안, , , ,3,1,0,0,0.235,유선정,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,넥센,삼성,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.198,강귀태,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,넥센,삼성,,,
11, , ,좌안, ,삼진,삼진, ,3땅, ,4,1,0,0,0.234,황재균,구장 : 목동,"관중 : 1,877",2010.06.26(토),개시 : 17:00,경기시간 : 3:30,넥센,삼성,,,
0,좌비, ,삼진, ,우파, , ,중안, ,4,1,0,0,0.266,이용규,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,KIA,두산,,,
1,좌2, ,삼진, , ,3땅, ,좌비, ,4,1,0,0,0.298,김선빈,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,KIA,두산,,,
2, , , , , , , , , ,0,0,0,0,0.222,최용규,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,KIA,두산,,,
3,삼진, , ,4구, ,유비, ,1직, ,3,0,0,0,0.249,김원섭,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,KIA,두산,,,
4, , , , , , , , , ,0,0,0,0,0.120,김다원,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,KIA,두산,,,
5,2땅, , ,중비, ,2땅, , ,2땅,4,0,0,0,0.300,최희섭,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,KIA,두산,,,
6, ,유비, ,유땅, , ,2비, , ,3,0,0,0,0.260,김상훈,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,KIA,두산,,,
7, , , , , , , , ,좌안,1,1,0,0,0.286,차일목,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,KIA,두산,,,
8, ,2직, ,유땅, , ,유땅, , ,3,0,0,0,0.284,안치홍,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,KIA,두산,,,
9, , , , , , , , ,유직,1,0,0,0,0.190,이종환,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,KIA,두산,,,
10, ,1안, , ,중2, ,사구, , ,2,2,0,0,0.241,이종범,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,KIA,두산,,,
11, ,삼진, , ,2비, ,우비, , ,3,0,0,0,0.214,나지완,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,KIA,두산,,,
12, , ,2직, ,우비, , ,삼진, ,3,0,0,0,0.238,이현곤,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,KIA,두산,,,
0,우비, ,좌비, ,중비, ,1땅, , ,4,0,0,0,0.349,이종욱,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,두산,KIA,,,
1,삼진, , ,좌안, ,유땅, , , ,3,1,0,1,0.220,고영민,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,두산,KIA,,,
2, , , , , , ,유안, , ,1,1,0,1,0.258,김재호,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,두산,KIA,,,
3,유땅, , ,우중홈, ,4구,4구, , ,2,1,2,2,0.289,김현수,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,두산,KIA,,,
4, ,우파, ,2땅, ,좌비,좌홈, , ,4,1,3,1,0.321,김동주,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,두산,KIA,,,
5, ,사구, ,유땅, ,유땅,좌비, , ,3,0,0,0,0.337,최준석,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,두산,KIA,,,
6, , , , , , , , , ,0,0,0,0,0.250,최승환,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,두산,KIA,,,
7, ,삼진, ,우비, , ,중2, , ,3,1,0,0,0.274,이성열,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,두산,KIA,,,
8, , , , , , , ,좌안, ,1,1,0,1,0.500,정수빈,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,두산,KIA,,,
9, ,좌비, , ,2땅, ,투희번,1땅, ,3,0,0,0,0.283,손시헌,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,두산,KIA,,,
10, , ,3땅, ,좌안, ,야선, , ,3,1,1,0,0.283,양의지,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,두산,KIA,,,
11, , , , , , , ,2땅, ,1,0,0,1,0.303,오재원,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,두산,KIA,,,
12, , ,2땅, ,3땅, ,좌중홈,유땅, ,4,1,2,1,0.277,이원석,구장 : 잠실,"관중 : 17,821",2010.06.26(토),개시 : 17:00,경기시간 : 2:41,두산,KIA,,,
0,4구,우2, ,좌안, , ,좌비,3땅, ,4,2,2,2,0.303,이대형,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,LG,한화,,,
1,삼진,우희비, ,좌2, , ,중비, ,4구,3,1,2,1,0.234,이택근,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,LG,한화,,,
2,중2, ,삼진,1땅, , ,우안, ,좌안,5,3,1,1,0.315,이진영,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,LG,한화,,,
3,우안, ,유직, ,2직, ,우안, ,2땅,5,2,2,0,0.301,이병규,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,LG,한화,,,
4,4구, ,중안, ,유땅, ,4구, ,삼진,3,1,0,0,0.284,정성훈,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,LG,한화,,,
5, , , , , , , , , ,0,0,0,0,0.233,김태완,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,LG,한화,,,
6,2병, , , , , , , , ,1,0,0,0,0.217,박용택,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,LG,한화,,,
7, , ,유땅, ,유땅, , , , ,2,0,0,0,0.218,박병호,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,LG,한화,,,
8, , , , , , ,삼진, ,4구,1,0,0,0,0.319,손인호,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,LG,한화,,,
9, ,삼진, ,좌비, ,우비, ,좌중2, ,4,1,0,0,0.298,조인성,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,LG,한화,,,
10, , , , , , , , , ,0,0,0,0,0.000,문선재,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,LG,한화,,,
11, , , , , , , , ,좌비,1,0,0,0,0.279,김태군,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,LG,한화,,,
12, ,4구, ,우안, ,삼진, ,투희번, ,2,1,0,2,0.245,오지환,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,LG,한화,,,
13, ,4구, ,투번, ,중비, ,3땅, ,3,0,0,1,0.286,권용관,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,LG,한화,,,
0,투땅, ,중비, ,유땅, , , , ,3,0,0,0,0.317,정현석,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,한화,LG,,,
1, , , , , , ,중비, , ,1,0,0,0,0.348,김경언,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,한화,LG,,,
2,유땅, ,우중안, ,4구, ,1땅, , ,3,1,1,0,0.265,강동우,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,한화,LG,,,
3,좌홈, ,2비, ,2비, , ,삼진, ,4,1,1,1,0.306,김태완,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,한화,LG,,,
4,우비, ,삼진, ,4구, , ,2땅, ,3,0,0,0,0.270,최진행,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,한화,LG,,,
5, ,유땅, ,우2,유비, , ,4구, ,3,1,0,0,0.255,장성호,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,한화,LG,,,
6, , , , , , , , , ,0,0,0,0,0.000,김강석,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,한화,LG,,,
7, , , , , , , , , ,0,0,0,0,0.000,황재규,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,한화,LG,,,
8, ,2실, ,삼진, ,유땅, ,삼진, ,4,0,0,0,0.267,송광민,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,한화,LG,,,
9, ,유병, ,유땅, ,유땅, , , ,3,0,0,0,0.202,오선진,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,한화,LG,,,
10, , , , , , , , ,좌비,1,0,0,0,0.232,추승우,구장 : 대전,"관중 : 2,968",2010.06.26(토),개시 : 17:00,경기시간 : 3:11,한화,LG,,,
