,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
7, ,1비, ,2땅, , , , , ,2,0,0,0,0.198,나주환,구장 : 문학,"관중 : 24,395",2014.05.03(토),개시 : 16:59,경기시간 : 4:18,SK,롯데,,,
8, , , , , ,삼진, , , ,1,0,0,0,0.212,박재상,구장 : 문학,"관중 : 24,395",2014.05.03(토),개시 : 16:59,경기시간 : 4:18,SK,롯데,,,
9, , , , , , , ,2직,우비,2,0,0,0,0.214,신현철,구장 : 문학,"관중 : 24,395",2014.05.03(토),개시 : 16:59,경기시간 : 4:18,SK,롯데,,,
10, , ,사구, ,우비,사구, ,삼진,2비,3,0,0,0,0.250,정상호,구장 : 문학,"관중 : 24,395",2014.05.03(토),개시 : 16:59,경기시간 : 4:18,SK,롯데,,,
11, , ,유병, ,좌안,삼진, ,4구, ,3,1,0,2,0.324,김성현,구장 : 문학,"관중 : 24,395",2014.05.03(토),개시 : 16:59,경기시간 : 4:18,SK,롯데,,,
12, , , , , , , , ,2땅,1,0,0,0,0.000,홍명찬,구장 : 문학,"관중 : 24,395",2014.05.03(토),개시 : 16:59,경기시간 : 4:18,SK,롯데,,,
0,투땅,좌희비, ,우안,좌비, , ,좌비, ,4,1,2,1,0.316,박민우,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,NC,삼성,,,
1,좌중2,우비, ,중안, ,우비, ,우안, ,5,3,1,1,0.265,모창민,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,NC,삼성,,,
2, , , , , , , , , ,0,0,0,0,0.000,손민한,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,NC,삼성,,,
3,좌2, ,삼진,중안, ,1땅, ,삼진, ,5,2,1,0,0.333,나성범,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,NC,삼성,,,
4,유땅, ,삼진,스낫, ,2땅, , ,우중2,5,1,0,0,0.276,이호준,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,NC,삼성,,,
5, , , , , , , , , ,0,0,0,0,0.125,이상호,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,NC,삼성,,,
6,삼진, ,중안,2땅, , ,유비, ,삼진,5,1,0,0,0.292,테임즈,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,NC,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.375,조영훈,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,NC,삼성,,,
8, ,중안,2땅, ,3땅, ,2비, ,2비,5,1,0,1,0.300,권희동,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,NC,삼성,,,
9, ,3땅, ,좌비,좌중2, ,1땅, ,사구,4,1,0,1,0.273,손시헌,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,NC,삼성,,,
10, , , , , , , , , ,0,0,0,0,0.345,지석훈,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,NC,삼성,,,
11, ,4구, ,좌2,좌안, , ,1땅,우파,4,2,1,2,0.301,김태군,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,NC,삼성,,,
12, ,좌2, ,2땅,사구, , ,4구, ,2,1,1,0,0.257,오정복,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,NC,삼성,,,
0,삼진, ,좌비, ,중안, ,사구, ,유땅,4,1,0,1,0.286,나바로,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,삼성,NC,,,
1,2땅, ,사구, ,4구, ,좌안, ,좌비,3,1,0,0,0.226,박한이,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,삼성,NC,,,
2,좌안, ,좌중안, ,삼진, , , , ,3,2,0,0,0.337,채태인,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,삼성,NC,,,
3, , , , , , ,좌안, , ,1,1,1,0,0.333,김태완,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,삼성,NC,,,
4,우안, ,삼진, ,2땅, ,2땅, , ,4,1,0,0,0.313,최형우,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,삼성,NC,,,
5,좌비, , ,3땅, ,우비, ,좌안, ,4,1,0,0,0.363,박석민,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,삼성,NC,,,
6, ,좌비, ,좌비, ,삼진, ,중땅, ,4,0,0,0,0.298,이승엽,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,삼성,NC,,,
7, ,삼진, ,1땅, ,삼진, , , ,3,0,0,0,0.273,이영욱,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,삼성,NC,,,
8, , , , , , , ,유땅, ,1,0,0,0,0.500,박해민,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,삼성,NC,,,
9, ,투땅, , ,우중안, ,우비, , ,3,1,0,0,0.250,이흥련,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,삼성,NC,,,
10, , , , , , , ,우비, ,1,0,0,0,0.000,이지영,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,삼성,NC,,,
11, , ,2땅, ,우비, ,2땅, ,유땅,4,0,0,0,0.263,김상수,구장 : 대구,"관중 : 10,000",2014.05.03(토),개시 : 17:00,경기시간 : 3:27,삼성,NC,,,
0,4구, ,1땅, ,좌안, ,1땅, ,좌안,4,2,1,0,0.336,서건창,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,넥센,KIA,,,
1,4구, ,유땅, ,좌비, , ,좌안, ,3,1,0,0,0.370,로티노,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,넥센,KIA,,,
2,2유병, , ,중비, ,4구, ,1희번, ,2,0,0,0,0.256,이택근,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,넥센,KIA,,,
3,2비, , ,투땅, ,유2병, ,중비, ,4,0,0,0,0.273,박병호,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,넥센,KIA,,,
4, ,중비, ,중비, ,3땅, ,4구, ,3,0,0,0,0.300,강정호,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,넥센,KIA,,,
5, ,삼진, , ,좌비, ,우비,유땅, ,4,0,0,0,0.320,김민성,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,넥센,KIA,,,
6, ,중홈, , ,4구, ,2비, , ,2,1,1,2,0.210,이성열,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,넥센,KIA,,,
7, , , , , , , , ,투1안,1,1,0,0,0.271,윤석민,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,넥센,KIA,,,
8, , , , , , , , , ,0,0,0,0,0.111,서동욱,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,넥센,KIA,,,
9, ,삼진, , ,좌2, ,좌2, ,투희번,3,2,1,1,0.282,유한준,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,넥센,KIA,,,
10, , ,삼진, ,삼진, ,4구, ,삼진,3,0,0,0,0.283,허도환,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,넥센,KIA,,,
0,투땅,우비, , ,중비,유땅, ,삼진, ,5,0,0,0,0.292,이대형,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,KIA,넥센,,,
1,유안, ,우비, ,중안, ,4구,우비, ,4,2,0,0,0.342,박기남,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,KIA,넥센,,,
2,우비, ,좌2, ,중안, ,우안, ,3땅,5,3,0,0,0.282,김주찬,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,KIA,넥센,,,
3,4구, ,좌안, ,삼진, ,삼진, ,좌비,4,1,0,0,0.261,나지완,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,KIA,넥센,,,
4,유직, ,유땅, , ,유땅,3땅, ,삼진,5,0,0,0,0.284,안치홍,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,KIA,넥센,,,
5, ,좌안, ,유땅, ,사구, , , ,2,1,0,1,0.297,신종길,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,KIA,넥센,,,
6, , , , , , ,4구, , ,0,0,0,0,0.370,이종환,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,KIA,넥센,,,
7, ,2유병, ,우비, ,4구, , , ,2,0,0,1,0.194,김주형,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,KIA,넥센,,,
8, , , , , , ,삼진, , ,1,0,0,0,0.222,백용환,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,KIA,넥센,,,
9, ,4구, ,중비, , , , , ,1,0,0,0,0.158,차일목,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,KIA,넥센,,,
10, , , , , ,삼진, ,유비, ,2,0,0,0,0.333,필,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,KIA,넥센,,,
11, ,우안, , ,유땅,우중2, ,우안, ,4,3,2,0,0.310,김민우,구장 : 광주,"관중 : 22,000",2014.05.03(토),개시 : 17:01,경기시간 : 3:20,KIA,넥센,,,
0,2땅, ,3땅, , ,삼진, ,삼진, ,4,0,0,0,0.308,민병헌,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,두산,LG,,,
1,삼진, , ,유땅, ,유땅, , , ,3,0,0,0,0.254,허경민,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,두산,LG,,,
2, , , , , , , ,1비, ,1,0,0,0,0.000,김진형,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,두산,LG,,,
3,삼진, , ,유실, ,사구, ,2땅, ,3,0,0,0,0.263,김현수,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,두산,LG,,,
4, ,중비, ,3땅, ,4구, , ,좌비,3,0,0,0,0.308,칸투,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,두산,LG,,,
5, ,삼진, ,투땅, ,2땅, , , ,3,0,0,0,0.176,오재일,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,두산,LG,,,
6, , , , , , , , ,4구,0,0,0,0,0.267,홍성흔,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,두산,LG,,,
7, ,좌비, , ,좌비, , , , ,2,0,0,0,0.292,김재환,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,두산,LG,,,
8, , , , , , ,우중2, ,중비,2,1,0,0,0.294,양의지,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,두산,LG,,,
9, , ,유땅, ,3땅, ,삼진, , ,3,0,0,0,0.219,김재호,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,두산,LG,,,
10, , ,2직, ,좌안, , , , ,2,1,0,0,0.250,고영민,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,두산,LG,,,
11, , , , , , ,좌비, , ,1,0,0,0,0.000,양종민,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,두산,LG,,,
12, , ,4구, ,포땅, ,삼진, , ,2,0,0,0,0.326,정수빈,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,두산,LG,,,
0,중비, ,3안,우비, ,삼진,4구, , ,4,1,1,1,0.270,오지환,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,LG,두산,,,
1,우비, ,좌안,삼진, ,투땅,투땅, , ,5,1,0,1,0.312,손주인,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,LG,두산,,,
2,삼진, ,좌안,우2, , ,4구, , ,3,2,1,0,0.315,조쉬벨,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,LG,두산,,,
3, , , , , , , ,우비, ,1,0,0,1,0.200,박용근,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,LG,두산,,,
4, ,우안,1땅,3땅, , ,우안,2땅, ,5,2,0,3,0.266,이병규,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,LG,두산,,,
5, ,중비,우안, ,중비, , , , ,3,1,1,1,0.333,박용택,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,LG,두산,,,
6, , , , , , ,좌희비,우3, ,1,1,1,0,0.243,김용의,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,LG,두산,,,
7, ,우안,좌희비, ,2땅, ,우안, , ,3,2,1,2,0.344,이진영,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,LG,두산,,,
8, , , , , , , ,우비, ,1,0,0,0,0.194,임재철,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,LG,두산,,,
9, ,좌2,좌2, ,유직, ,좌안, , ,4,3,3,1,0.200,이병규,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,LG,두산,,,
10, ,3번,우안, , ,중안,사구, , ,3,2,2,0,0.259,최경철,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,LG,두산,,,
11, ,삼진,삼진, , ,우비,좌비, , ,4,0,0,0,0.167,백창수,구장 : 잠실,"관중 : 23,421",2014.05.04(일),개시 : 13:59,경기시간 : 3:08,LG,두산,,,
0,2땅,좌희비,투땅, , ,중안/ 우비, , ,2땅,5,1,2,1,0.295,정훈,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,롯데,SK,,,
1,2땅,우2, ,4구, ,중홈,투땅, ,좌홈,5,3,5,3,0.286,전준우,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,롯데,SK,,,
2,유안,4구, ,유2병, ,중안,좌비, , ,4,2,0,2,0.358,손아섭,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,롯데,SK,,,
3, , , , , , , , ,우비,1,0,0,0,0.154,김민하,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,롯데,SK,,,
4,4구,우중홈, ,3비, ,우안,삼진, , ,4,2,3,2,0.408,히메네스,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,롯데,SK,,,
5,포파,투땅, , ,삼진,우2, ,중안, ,5,2,1,1,0.323,박종윤,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,롯데,SK,,,
6, ,중안/ 우비, , ,중비,우중안, , , ,4,2,2,2,0.300,황재균,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,롯데,SK,,,
7, , , , , , , ,3파, ,1,0,0,0,0.276,박준서,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,롯데,SK,,,
8, ,좌안,중비, ,좌중2,삼진, , , ,4,2,0,1,0.239,강민호,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,롯데,SK,,,
9, , , , , , , ,1비, ,1,0,0,0,0.091,장성우,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,롯데,SK,,,
10, ,투안,중안, ,2땅,중비, , , ,4,2,0,1,0.307,문규현,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,롯데,SK,,,
11, , , , , , , ,삼진, ,1,0,0,0,0.600,오승택,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,롯데,SK,,,
12, ,사구,중비, , ,우안/ 좌홈, , ,삼진,4,2,3,3,0.242,김문호,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,롯데,SK,,,
0,2비, ,3땅, ,좌안, ,좌홈, , ,4,2,3,1,0.317,김강민,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,SK,롯데,,,
1, , , , , , , , ,삼진,1,0,0,0,0.200,김재현,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,SK,롯데,,,
2,좌2, ,1땅, ,유안, ,2땅, ,우비,5,2,0,1,0.260,조동화,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,SK,롯데,,,
3,4구, , ,3비,삼진, ,유땅, , ,3,0,0,0,0.284,최정,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,SK,롯데,,,
4, , , , , , , , , ,0,0,0,0,0.333,한동민,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,SK,롯데,,,
5,중희비, , ,3땅, ,우비, ,사구, ,2,0,1,0,0.449,이재원,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,SK,롯데,,,
6,삼진, , ,4구, ,유땅, ,좌비, ,3,0,0,0,0.280,박정권,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,SK,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.000,홍명찬,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,SK,롯데,,,
8, ,삼진, ,삼진, ,중비, ,4구, ,3,0,0,0,0.261,김상현,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,SK,롯데,,,
9, ,우비, , ,유땅, ,3땅, , ,3,0,0,0,0.238,정상호,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,SK,롯데,,,
10, , , , , , , , , ,0,0,0,0,0.000,여건욱,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,SK,롯데,,,
11, , , , , , , ,중비, ,1,0,0,0,0.208,박재상,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,SK,롯데,,,
12, , , , , , , , , ,0,0,0,0,0.000,이재영,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,SK,롯데,,,
13, ,삼진, , ,중비, ,좌안,유땅, ,4,1,0,1,0.200,나주환,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,SK,롯데,,,
14, , ,3땅, ,4구, ,좌안, ,투땅,3,1,0,1,0.235,신현철,구장 : 문학,"관중 : 22,790",2014.05.04(일),개시 : 14:00,경기시간 : 2:59,SK,롯데,,,
0,4구,삼진, , ,1땅, ,투땅, , ,3,0,0,1,0.304,박민우,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,NC,삼성,,,
1, , , , , , , , , ,0,0,0,0,0.345,지석훈,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,NC,삼성,,,
2,우안,유땅, , ,3땅, , ,좌안, ,4,2,0,1,0.275,모창민,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,NC,삼성,,,
3,삼진, ,중안, ,투땅, , ,삼진, ,4,1,0,0,0.331,나성범,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,NC,삼성,,,
4,좌희비, ,삼진, , ,4구, ,우비, ,2,0,1,0,0.270,이호준,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,NC,삼성,,,
5,우안, ,투유병, , ,삼진, ,2안, ,4,2,0,1,0.300,테임즈,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,NC,삼성,,,
6,중안, , ,삼진, ,1파, , , ,3,1,1,0,0.303,권희동,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,NC,삼성,,,
7, , , , , , , ,좌비, ,1,0,0,0,0.353,조영훈,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,NC,삼성,,,
8, , , , , , , , , ,0,0,0,0,0.223,이종욱,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,NC,삼성,,,
9,우안, , ,좌안, ,1땅, , ,중비,4,2,1,0,0.283,손시헌,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,NC,삼성,,,
10,2땅, , ,우비, , ,우비, , ,3,0,0,0,0.289,김태군,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,NC,삼성,,,
11, , , , , , , , ,중비,1,0,0,0,0.000,박정준,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,NC,삼성,,,
12, ,포파, ,유직, , ,투직, ,2땅,4,0,0,0,0.231,오정복,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,NC,삼성,,,
0,유땅, ,좌비,유땅, , ,4구,4구, ,3,0,0,0,0.277,나바로,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,삼성,NC,,,
1,4구, ,4구, ,1땅, ,2유병,중안, ,3,1,1,0,0.230,박한이,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,삼성,NC,,,
2,2비, ,4구, ,좌비, ,좌안,좌비, ,4,1,1,0,0.333,채태인,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,삼성,NC,,,
3,중비, ,좌비, ,중비, ,3파, , ,4,0,0,0,0.299,최형우,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,삼성,NC,,,
4, ,사구,3파, , ,3땅, ,우안, ,3,1,0,0,0.361,박석민,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,삼성,NC,,,
5, , , , , , , , , ,0,0,0,1,0.500,박해민,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,삼성,NC,,,
6, ,2직, ,4구, ,좌비, ,우비, ,3,0,0,0,0.287,이승엽,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,삼성,NC,,,
7, ,중비, ,유비, ,좌안, , , ,3,1,0,0,0.143,정형식,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,삼성,NC,,,
8, , , , , , , ,투땅, ,1,0,0,0,0.286,김태완,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,삼성,NC,,,
9, ,좌2, ,좌안, ,좌비, ,중안, ,4,3,1,0,0.281,이흥련,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,삼성,NC,,,
10, , , , , , , , , ,0,0,0,1,0.273,이영욱,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,삼성,NC,,,
11, , , , , , , , , ,0,0,0,0,0.000,이지영,구장 : 대구,"관중 : 10,000",2014.05.04(일),개시 : 14:00,경기시간 : 3:22,삼성,NC,,,
