,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
6, ,一땅, ,우비, ,4구, , , ,2,0,0,1,0.260,김용우,구장 : 잠실,"관중 : 10,223",2003.06.07(토),개시 : 15:01,경기시간 : 3:40,LG,두산,,,
7, , , , , , , ,좌2, ,1,1,0,0,0.253,김상현,구장 : 잠실,"관중 : 10,223",2003.06.07(토),개시 : 15:01,경기시간 : 3:40,LG,두산,,,
8, , , , , , , , , ,0,0,0,1,0.000,추승우,구장 : 잠실,"관중 : 10,223",2003.06.07(토),개시 : 15:01,경기시간 : 3:40,LG,두산,,,
9, ,중비, , ,포파,중안, ,중비, ,4,1,0,0,0.218,조인성,구장 : 잠실,"관중 : 10,223",2003.06.07(토),개시 : 15:01,경기시간 : 3:40,LG,두산,,,
10, ,좌비, , ,우비,투희번, ,우희비, ,2,0,1,0,0.211,권용관,구장 : 잠실,"관중 : 10,223",2003.06.07(토),개시 : 15:01,경기시간 : 3:40,LG,두산,,,
11, , ,유땅, ,우중안,유땅, ,4구, ,3,1,1,1,0.139,이종열,구장 : 잠실,"관중 : 10,223",2003.06.07(토),개시 : 15:01,경기시간 : 3:40,LG,두산,,,
0,우비, ,삼진, ,좌비, ,二땅, , ,4,0,0,0,0.281,전준호,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,현대,SK,,,
1, , , , , , , , , ,0,0,0,0,0.000,정수성,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,현대,SK,,,
2,좌비, ,二땅, ,사구, , , , ,2,0,0,0,0.276,박종호,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,현대,SK,,,
3, , , , , , , ,삼진, ,1,0,0,0,0.167,강병식,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,현대,SK,,,
4,4구, ,삼진, ,삼진, , , , ,2,0,0,0,0.335,정성훈,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,현대,SK,,,
5, , , , , , , ,중2, ,1,1,0,0,0.250,채종국,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,현대,SK,,,
6,삼진, , ,4구, ,투땅, ,삼진, ,3,0,0,0,0.339,심정수,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,현대,SK,,,
7, ,중비, ,三파, ,二땅, ,삼진, ,4,0,0,0,0.308,이숭용,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,현대,SK,,,
8, , , , , , , , , ,0,0,0,0,0.000,황두성,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,현대,SK,,,
9, ,우비, ,4구, ,우비, , ,유땅,3,0,0,0,0.324,김동수,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,현대,SK,,,
10, ,중안, ,유비, , ,좌안, ,중비,4,2,0,0,0.316,조재호,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,현대,SK,,,
11, ,우비, ,우비, , , , , ,2,0,0,0,0.231,강귀태,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,현대,SK,,,
12, , , , , , ,二직, ,삼진,2,0,0,0,0.255,이택근,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,현대,SK,,,
13, , ,4구, ,투번, ,좌홈, , ,2,1,1,1,0.255,박진만,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,현대,SK,,,
14, , , , , , , , , ,0,0,0,0,0.286,김일경,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,현대,SK,,,
0,4구, ,삼진,유땅, ,二안, , , ,3,1,0,0,0.304,조원우,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,SK,현대,,,
1, , , , , , , ,4구, ,0,0,0,0,0.252,채종범,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,SK,현대,,,
2,투유병, , ,좌중2,좌홈,삼진, , , ,4,2,1,2,0.217,김민재,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,SK,현대,,,
3, , , , , , , ,4구, ,0,0,0,0,0.000,윤형국,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,SK,현대,,,
4,4구, , ,우비,우안,유땅, ,삼진, ,4,1,0,1,0.385,이진영,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,SK,현대,,,
5, ,우안, ,삼진,우비,三직, ,우비, ,5,1,0,0,0.311,이호준,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,SK,현대,,,
6, ,중비, ,우2,우중홈, ,一땅,삼진, ,5,2,3,2,0.274,조경환,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,SK,현대,,,
7, ,삼진, ,우안,중비, , , , ,3,1,1,1,0.322,김기태,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,SK,현대,,,
8, , , , , , ,4구, , ,0,0,0,1,0.247,강혁,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,SK,현대,,,
9, , ,三땅,우중홈,좌홈, ,좌비, , ,4,2,3,2,0.266,박경완,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,SK,현대,,,
10, , , , , , , , , ,0,0,0,0,0.286,강성우,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,SK,현대,,,
11, , ,4구,중홈,삼진, ,중안, , ,3,2,2,1,0.235,안재만,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,SK,현대,,,
12, , ,4구,사구, ,중안, , , ,1,1,0,0,0.276,정경배,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,SK,현대,,,
13, , , , , , ,二비, , ,1,0,0,0,0.000,이대수,구장 : 문학,"관중 : 7,681",2003.06.07(토),개시 : 15:00,경기시간 : 3:10,SK,현대,,,
0,二땅, ,우안, , ,사구, , ,투번,3,1,0,0,0.277,박종호,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,현대,SK,,,
1,4구, ,좌비, , ,유二병, , ,중비,3,0,0,0,0.250,박진만,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,현대,SK,,,
2,二땅, , ,좌비, , ,중안, , ,3,1,0,0,0.335,정성훈,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,현대,SK,,,
3,二땅, , ,삼진, , ,중비, , ,3,0,0,0,0.333,심정수,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,현대,SK,,,
4, ,유땅, ,우비, , ,유땅, , ,3,0,0,0,0.317,김동수,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,현대,SK,,,
5, ,삼진, , ,一땅, , ,좌비, ,3,0,0,0,0.304,이숭용,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,현대,SK,,,
6, ,투땅, , ,삼진, , ,중비, ,3,0,0,0,0.241,이택근,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,현대,SK,,,
7, , ,중안, ,중비, , ,二땅, ,3,1,0,0,0.238,강귀태,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,현대,SK,,,
8, , ,투비, , , , , , ,1,0,0,0,0.310,조재호,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,현대,SK,,,
9, , , , , ,三땅, , , ,1,0,0,0,0.250,김일경,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,현대,SK,,,
10, , , , , , , , , ,0,0,0,0,0.000,정수성,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,현대,SK,,,
11, , , , , , , , ,좌비,1,0,0,0,0.244,채종국,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,현대,SK,,,
0,二땅, ,투땅, ,우2, ,삼진, , ,4,1,3,1,0.303,조원우,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,SK,현대,,,
1,삼진, , ,二땅,우안, ,4구, , ,3,1,1,1,0.219,김민재,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,SK,현대,,,
2,二땅, , ,투번,좌중2, ,중비, , ,4,1,1,1,0.382,이진영,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,SK,현대,,,
3, ,유땅, ,우비,三실, ,유땅, , ,4,0,0,0,0.304,이호준,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,SK,현대,,,
4, ,삼진, , ,중안/ 삼진, , ,좌비, ,4,1,0,0,0.273,조경환,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,SK,현대,,,
5, ,一비, , ,중안,좌비, , , ,3,1,0,1,0.322,김기태,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,SK,현대,,,
6, , , , , , , ,좌비, ,1,0,0,0,0.244,강혁,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,SK,현대,,,
7, , ,좌2, ,투땅,사구, ,우홈, ,3,2,1,2,0.274,박경완,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,SK,현대,,,
8, , ,투희번, ,4구,우비, ,삼진, ,2,0,0,1,0.230,안재만,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,SK,현대,,,
9, , ,투땅, ,투직,삼진, , , ,3,0,0,0,0.270,정경배,구장 : 문학,"관중 : 13,827",2003.06.07(토),개시 : 18:33,경기시간 : 2:23,SK,현대,,,
0,우비, ,二땅, ,유땅, , , , ,3,0,0,0,0.283,조성환,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,롯데,KIA,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.000,박남섭,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,롯데,KIA,,,
2,二땅, ,二땅, , ,二땅, ,一직, ,4,0,0,0,0.300,윤재국,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,롯데,KIA,,,
3,중안, ,투땅, , ,二땅, , ,一땅,4,1,0,0,0.317,손인호,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,롯데,KIA,,,
4,三땅, , ,三땅, ,우비, , ,좌안,4,1,0,0,0.434,페레즈,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,롯데,KIA,,,
5, , , , , , , , , ,0,0,0,0,0.274,신종길,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,롯데,KIA,,,
6, ,중안, ,좌안, , ,유땅, ,사구,3,2,0,1,0.368,이시온,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,롯데,KIA,,,
7, , , , , , , , , ,0,0,0,0,0.169,조효상,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,롯데,KIA,,,
8, ,사구, ,투희번, , , , , ,0,0,0,0,0.244,박현승,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,롯데,KIA,,,
9, , , , , , ,유땅, ,一비,2,0,0,0,0.185,박연수,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,롯데,KIA,,,
10, ,二땅, ,포파, , ,중비, , ,3,0,0,0,0.276,최기문,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,롯데,KIA,,,
11, , , , , , , , ,三땅,1,0,0,0,0.259,허일상,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,롯데,KIA,,,
12, ,우희비, , ,삼진, , ,좌중2, ,2,1,1,0,0.257,김태균,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,롯데,KIA,,,
13, ,유땅, , ,삼진, , ,삼진, ,3,0,0,0,0.263,신명철,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,롯데,KIA,,,
0,중안, ,4구, ,유땅,좌안, , , ,3,2,1,2,0.332,이종범,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,KIA,롯데,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.281,김인철,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,KIA,롯데,,,
2,4구, ,투번, ,三파,좌중2, ,유땅, ,4,1,1,0,0.230,김종국,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,KIA,롯데,,,
3,중비, ,고4, ,4구,좌비, ,우2, ,3,1,0,0,0.314,장성호,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,KIA,롯데,,,
4,삼진, ,좌안, ,유땅, ,중홈, , ,4,2,3,1,0.281,홍세완,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,KIA,롯데,,,
5, , , , , , , ,삼진, ,1,0,0,0,0.286,김지훈,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,KIA,롯데,,,
6, ,삼진,4구, , ,4구,4구, , ,1,0,0,2,0.254,김경언,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,KIA,롯데,,,
7, ,삼진,중비, , ,좌중홈,二땅, , ,4,1,2,1,0.283,박재홍,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,KIA,롯데,,,
8, ,三땅, ,삼진, ,4구,二땅, , ,3,0,0,1,0.227,장정석,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,KIA,롯데,,,
9, , ,좌안,좌비, ,一희번,우안, , ,3,2,1,1,0.283,김상훈,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,KIA,롯데,,,
10, , , , , , , , , ,0,0,0,0,0.000,최동락,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,KIA,롯데,,,
11, , ,삼진,삼진, ,중비,유땅, , ,4,0,0,0,0.255,이현곤,구장 : 무등,"관중 : 5,981",2003.06.07(토),개시 : 18:31,경기시간 : 2:49,KIA,롯데,,,
0,유비, ,二안, ,중희비, ,중비, , ,3,1,1,0,0.314,박한이,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,삼성,한화,,,
1,二비, ,삼진, ,유땅, , ,중비, ,4,0,0,0,0.195,김종훈,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,삼성,한화,,,
2,중안, ,二유병, , ,중비, ,유안, ,4,2,0,1,0.299,이승엽,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,삼성,한화,,,
3,유땅, , ,중비, ,우비, ,우홈, ,4,1,2,1,0.335,양준혁,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,삼성,한화,,,
4, ,二땅, ,二땅, ,사구, ,二땅, ,3,0,0,1,0.273,김한수,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,삼성,한화,,,
5, ,좌안, ,유땅, ,좌홈, ,좌비, ,4,2,2,1,0.226,브리또,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,삼성,한화,,,
6, ,유안, , ,좌안,二땅, , ,투땅,4,2,0,1,0.268,강동우,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,삼성,한화,,,
7, ,좌비, , ,좌2, ,삼진, ,一땅,4,1,0,0,0.307,진갑용,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,삼성,한화,,,
8, ,유땅, , , , , , , ,1,0,0,0,0.263,고지행,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,삼성,한화,,,
9, , , , ,삼진, , , , ,1,0,0,0,0.213,김재걸,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,삼성,한화,,,
10, , , , , , ,우비, , ,1,0,0,0,0.275,마해영,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,삼성,한화,,,
11, , , , , , , , ,삼진,1,0,0,0,0.219,박정환,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,삼성,한화,,,
0,중안,사구, , ,二땅, ,4구,4구, ,2,1,1,2,0.311,이영우,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,한화,삼성,,,
1,좌비,삼진, , ,삼진, , , , ,3,0,0,0,0.242,한상훈,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,한화,삼성,,,
2, , , , , , , , , ,0,0,0,0,0.250,임수민,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,한화,삼성,,,
3, , , , , , ,우2, , ,1,1,1,1,0.115,조현수,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,한화,삼성,,,
4, , , , , , , ,一희번, ,0,0,1,0,0.247,백재호,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,한화,삼성,,,
5,우3, ,삼진, , ,중비,4구,좌비, ,4,1,1,1,0.262,송지만,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,한화,삼성,,,
6,삼진, ,二땅, , ,삼진,좌안, , ,4,1,2,0,0.295,김태균,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,한화,삼성,,,
7,유실, ,유비, , ,二땅, , , ,3,0,0,0,0.329,김종석,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,한화,삼성,,,
8, , , , , , ,삼진, , ,1,0,0,0,0.143,심광호,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,한화,삼성,,,
9, ,좌비, ,중안, , ,좌비,중안, ,4,2,0,0,0.279,황우구,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,한화,삼성,,,
10, ,三직, ,삼진, , ,二비,투땅, ,4,0,0,1,0.211,메히아,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,한화,삼성,,,
11, ,4구, ,三땅, , ,좌중홈,4구, ,2,1,1,2,0.266,이도형,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,한화,삼성,,,
12, ,二안, , , , , , , ,1,1,0,0,0.218,김수연,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,한화,삼성,,,
13, , , , ,삼진, ,우2,4구, ,2,1,0,1,0.188,임재철,구장 : 대전,"관중 : 4,569",2003.06.07(토),개시 : 18:31,경기시간 : 3:19,한화,삼성,,,
0,一비, ,우안,一비, , , , , ,3,1,0,1,0.269,최경환,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,두산,LG,,,
1, , , , , ,삼진, , , ,1,0,0,0,0.219,이동수,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,두산,LG,,,
2, , , , , , , ,三직, ,1,0,0,0,0.220,장원진,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,두산,LG,,,
3,좌비, ,투희번,우파, ,우안, ,二땅, ,4,1,2,0,0.260,김창희,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,두산,LG,,,
4,4구, ,좌홈, ,투땅,중희비, , ,포파,3,1,4,1,0.335,김동주,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,두산,LG,,,
5,삼진, ,우중안, ,좌2,二비, , ,우안,5,3,0,0,0.333,안경현,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,두산,LG,,,
6, , , , , , , , , ,0,0,0,0,0.160,나주환,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,두산,LG,,,
7, ,유땅,4구, ,三비, ,우비, ,중비,4,0,0,0,0.385,문희성,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,두산,LG,,,
8, ,포비,좌비, ,우비, , , , ,3,0,0,0,0.205,심재학,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,두산,LG,,,
9, , , , , , ,三안, ,二땅,2,1,0,0,0.149,전상렬,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,두산,LG,,,
10, ,4구,삼진, , ,4구,二땅, , ,2,0,0,1,0.260,홍원기,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,두산,LG,,,
11, ,삼진, ,4구, ,좌중안,우비, , ,3,1,0,1,0.232,강인권,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,두산,LG,,,
12, , ,4구,二땅, ,투희실, ,유땅, ,2,0,0,2,0.200,김민호,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,두산,LG,,,
0,삼진, , ,4구,중안, ,중안, , ,3,2,2,1,0.421,이대형,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,LG,두산,,,
1,삼진, , ,二비,三땅, , ,투땅, ,4,0,0,0,0.222,박경수,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,LG,두산,,,
2,一직, , ,좌비, ,삼진, ,좌비, ,4,0,0,0,0.263,박용택,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,LG,두산,,,
3, ,二땅, ,우2, ,우비, ,4구, ,3,1,1,0,0.279,마르티네,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,LG,두산,,,
4, ,삼진, ,사구, ,삼진, ,유땅, ,3,0,0,0,0.245,김상현,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,LG,두산,,,
5, ,유땅, ,중비, , ,三실, ,삼진,4,0,0,1,0.250,안상준,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,LG,두산,,,
6, , ,중비, ,二비, ,삼진, , ,3,0,0,0,0.214,조인성,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,LG,두산,,,
7, , , , , , , , ,유땅,1,0,0,0,0.133,장재중,구장 : 잠실,"관중 : 17,742",2003.06.07(토),개시 : 19:05,경기시간 : 3:19,LG,두산,,,
