,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
2, , , , , , , , ,2땅,1,0,0,0,0.289,박용택,구장 : 잠실,"관중 : 19,408",2015.05.29(금),개시 : 18:30,경기시간 : 2:44,LG,삼성,,,
3,좌비, , ,2땅, ,좌비, , ,중비,4,0,1,0,0.255,이병규,구장 : 잠실,"관중 : 19,408",2015.05.29(금),개시 : 18:30,경기시간 : 2:44,LG,삼성,,,
4, ,2땅, ,삼진, , ,좌비, ,삼진,4,0,0,0,0.333,한나한,구장 : 잠실,"관중 : 19,408",2015.05.29(금),개시 : 18:30,경기시간 : 2:44,LG,삼성,,,
5, ,삼진, , ,중안, ,중비, , ,3,1,0,0,0.280,양석환,구장 : 잠실,"관중 : 19,408",2015.05.29(금),개시 : 18:30,경기시간 : 2:44,LG,삼성,,,
6, ,삼진, , ,우비, ,중비, , ,3,0,0,0,0.269,나성용,구장 : 잠실,"관중 : 19,408",2015.05.29(금),개시 : 18:30,경기시간 : 2:44,LG,삼성,,,
7, , ,3땅, ,삼진, , ,3땅, ,3,0,0,0,0.000,백창수,구장 : 잠실,"관중 : 19,408",2015.05.29(금),개시 : 18:30,경기시간 : 2:44,LG,삼성,,,
8, , ,삼진, , ,중안, , , ,2,1,0,0,0.256,유강남,구장 : 잠실,"관중 : 19,408",2015.05.29(금),개시 : 18:30,경기시간 : 2:44,LG,삼성,,,
9, , , , , , , , , ,0,0,0,0,0.231,채은성,구장 : 잠실,"관중 : 19,408",2015.05.29(금),개시 : 18:30,경기시간 : 2:44,LG,삼성,,,
10, , , , , , , ,사구, ,0,0,0,0,0.239,최경철,구장 : 잠실,"관중 : 19,408",2015.05.29(금),개시 : 18:30,경기시간 : 2:44,LG,삼성,,,
11, , ,삼진, , ,4구, ,삼진, ,2,0,0,0,0.163,문선재,구장 : 잠실,"관중 : 19,408",2015.05.29(금),개시 : 18:30,경기시간 : 2:44,LG,삼성,,,
0,유땅/ 3땅, ,우안, ,좌안, ,우비, , ,5,2,0,0,0.340,이택근,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,넥센,SK,,,
1, , , , , , , , ,삼진,1,0,0,0,0.172,서동욱,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,넥센,SK,,,
2,우안,우안,유땅, ,삼진, , , , ,4,2,0,2,0.278,고종욱,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,넥센,SK,,,
3, , , , , , , ,4구,좌비,1,0,0,1,0.257,박헌도,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,넥센,SK,,,
4,우안,삼진,1땅, , ,우비, ,우비, ,5,1,0,1,0.248,스나이더,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,넥센,SK,,,
5,좌중안,우중홈, ,삼진, ,삼진, ,좌안, ,5,3,3,2,0.330,박병호,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,넥센,SK,,,
6,4구,유땅, ,우비, ,4구, ,중안, ,3,1,1,1,0.392,유한준,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,넥센,SK,,,
7,유안,좌중홈, ,우비, ,4구, ,삼진, ,4,2,2,2,0.375,김민성,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,넥센,SK,,,
8,우중2,중비, , ,유땅,삼진, ,좌비, ,5,1,3,0,0.278,김하성,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,넥센,SK,,,
9,유땅, ,3땅, ,3땅, ,유땅, ,좌2,5,1,0,0,0.250,김지수,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,넥센,SK,,,
10,4구, ,4구, ,좌안, ,1파, ,3땅,3,1,0,0,0.267,박동원,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,넥센,SK,,,
11, , , , , , , , , ,0,0,0,0,0.192,김재현,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,넥센,SK,,,
0,3땅, , ,우중안,1땅, , ,삼진, ,4,1,0,1,0.289,조동화,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,SK,넥센,,,
1,삼진, , ,1땅, ,우안, , , ,3,1,0,0,0.277,이명기,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,SK,넥센,,,
2, , , , , , , ,2땅, ,1,0,0,0,0.000,김재현,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,SK,넥센,,,
3,1땅, , ,삼진, ,중비, , ,삼진,4,0,0,0,0.276,박재상,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,SK,넥센,,,
4, ,삼진, ,좌중홈, ,1땅, , ,3땅,4,1,2,1,0.297,브라운,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,SK,넥센,,,
5, ,3땅, ,중안, , ,4구, ,중비,3,1,0,0,0.277,박정권,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,SK,넥센,,,
6, ,1비, ,유직, , , , , ,2,0,0,0,0.232,박진만,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,SK,넥센,,,
7, , , , , , ,삼진, , ,1,0,0,0,0.275,김성현,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,SK,넥센,,,
8, , ,좌비, ,삼진, ,32병, , ,3,0,0,0,0.229,나주환,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,SK,넥센,,,
9, , ,삼진, ,2땅, , ,중안, ,3,1,0,0,0.231,박계현,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,SK,넥센,,,
10, , ,2비, ,4구, , ,1파, ,2,0,0,0,0.143,허웅,구장 : 문학,"관중 : 6,524",2015.05.29(금),개시 : 18:30,경기시간 : 2:36,SK,넥센,,,
0,중안,3안, , ,삼진, ,삼진,우2,삼진,6,3,1,1,0.293,정수빈,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,두산,KT,,,
1,우안,중비, , ,우비, ,좌안,2땅, ,5,2,2,2,0.309,허경민,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,두산,KT,,,
2,우비, ,1땅, , ,좌비,좌안,삼진, ,5,1,1,0,0.317,김현수,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,두산,KT,,,
3,4구, ,3땅, , ,4구,삼진, ,삼진,3,0,0,0,0.231,홍성흔,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,두산,KT,,,
4,사구, ,중비, , ,사구, ,좌안, ,2,1,1,0,0.336,양의지,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,두산,KT,,,
5, , , , , , , , ,우안,1,1,0,2,0.222,정진호,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,두산,KT,,,
6,좌희비, , ,1땅, ,1땅, ,투희실, ,2,0,1,1,0.245,오재원,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,두산,KT,,,
7, , , , , , , , ,우안,1,1,0,1,0.239,최주환,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,두산,KT,,,
8,1땅, , ,삼진, ,삼진, ,2땅, ,4,0,1,0,0.259,김재환,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,두산,KT,,,
9, , , , , , , , ,중안,1,1,1,0,0.222,최재훈,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,두산,KT,,,
10, ,삼진, ,중비, , ,1안,우안,1땅,5,2,1,2,0.400,장민석,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,두산,KT,,,
11, ,중비, , ,1비, ,투희번,4구,우안,3,1,1,1,0.313,김재호,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,두산,KT,,,
0,4구,중비, , ,4구, ,좌비, ,삼진,3,0,0,1,0.256,하준호,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,KT,두산,,,
1,4구, ,삼진, ,유땅, ,포안, , ,3,1,0,1,0.251,이대형,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,KT,두산,,,
2, , , , , , , , ,삼진,1,0,0,0,0.171,김진곤,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,KT,두산,,,
3,우비, ,중비, ,3땅, , , , ,3,0,0,0,0.226,신명철,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,KT,두산,,,
4, , , , , , ,1땅, ,4구,1,0,0,0,0.292,장성호,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,KT,두산,,,
5,우희비, ,삼진, , ,삼진, ,3땅,중비,4,0,1,0,0.243,김상현,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,KT,두산,,,
6,중안, , ,3땅, ,중비, ,3실, ,4,1,1,0,0.281,장성우,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,KT,두산,,,
7,삼진, , ,좌비, ,삼진, , , ,3,0,0,0,0.091,이창진,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,KT,두산,,,
8, , , , , , , ,중안, ,1,1,0,0,0.183,박기혁,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,KT,두산,,,
9, ,2땅, ,삼진, , ,좌2, , ,3,1,0,1,0.224,용덕한,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,KT,두산,,,
10, , , , , , , ,포파, ,1,0,0,0,0.294,문상철,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,KT,두산,,,
11, , , , , , , , , ,0,0,0,0,0.000,안상빈,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,KT,두산,,,
12, ,좌2, , ,삼진, ,투땅,유땅, ,4,1,0,0,0.160,이지찬,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,KT,두산,,,
13, ,2땅, , ,4구, , , , ,1,0,0,0,0.195,심우준,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,KT,두산,,,
14, , , , , , ,우2, ,좌안,2,2,1,0,0.236,박경수,구장 : 수원,"관중 : 7,706",2015.05.29(금),개시 : 18:30,경기시간 : 3:35,KT,두산,,,
0,2직, ,중안, , ,좌비, ,좌2,중비,5,2,0,1,0.301,박민우,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,NC,KIA,,,
1,3땅, ,삼진, , ,4구, , , ,2,0,0,0,0.325,김종호,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,NC,KIA,,,
2, , , , , , , ,중홈, ,1,1,3,1,0.288,김성욱,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,NC,KIA,,,
3,1땅, , ,2땅, ,좌비, ,삼진, ,4,0,0,0,0.292,나성범,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,NC,KIA,,,
4, ,중안, ,좌비, ,중비, , , ,3,1,0,0,0.348,테임즈,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,NC,KIA,,,
5, , , , , , , ,삼진, ,1,0,0,0,0.300,조영훈,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,NC,KIA,,,
6, ,유2병, ,삼진, , ,삼진,좌안, ,4,1,0,0,0.325,이호준,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,NC,KIA,,,
7, ,좌비, , ,2땅, ,2땅, , ,3,0,0,0,0.271,이종욱,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,NC,KIA,,,
8, , , , , , , ,4구, ,0,0,0,0,0.222,최재원,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,NC,KIA,,,
9, , ,삼진, ,삼진, , , , ,2,0,0,0,0.328,지석훈,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,NC,KIA,,,
10, , , , , , ,4구,포파, ,1,0,0,0,0.000,이창섭,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,NC,KIA,,,
11, , ,우비, ,중비, , , , ,2,0,0,0,0.166,손시헌,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,NC,KIA,,,
12, , , , , , ,우비, ,중안,2,1,0,0,0.400,조평호,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,NC,KIA,,,
13, , ,우안, , , , , , ,1,1,0,0,0.252,김태군,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,NC,KIA,,,
14, , , , , ,우안, ,좌중안,2유병,3,2,0,1,0.500,박광열,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,NC,KIA,,,
0,사구,2땅, , ,중안/ 1땅, , , , ,3,1,1,2,0.304,신종길,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
1, , , , , , ,유땅, , ,1,0,0,0,0.271,김다원,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
2,투희번, ,중안, ,4구/ 4구, ,좌비, , ,2,1,0,2,0.256,강한울,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
3,우중2, ,좌홈, ,4구/ 중안, ,유땅, , ,4,3,5,3,0.367,김주찬,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
4, , , , , , , , , ,0,0,0,0,0.000,심동섭,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
5, , , , , , , , , ,0,0,0,0,0.000,김준,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
6,유땅, ,유비, ,좌안/ 3땅, , , , ,4,1,2,1,0.314,필,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
7, , , , , , , ,4구, ,0,0,0,0,0.000,김주형,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
8,4구, ,우비, ,4구,유땅, , , ,2,0,0,1,0.266,김원섭,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
9, , , , , , , ,우안, ,1,1,0,0,0.299,김호령,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
10,삼진, ,1비, ,우안,좌2, , , ,4,2,2,2,0.400,김민우,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
11, , , , , , , ,1비, ,1,0,0,0,0.245,최용규,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
12, ,유땅, ,2땅,4구,우비, ,좌안, ,4,1,0,1,0.204,박기남,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
13, ,유땅, ,삼진,삼진,우안, , , ,4,1,1,0,0.235,이성우,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
14, , , , , , , ,삼진, ,1,0,0,0,0.306,이홍구,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
15, ,중안, ,좌비,4구,2땅, ,삼진, ,4,1,1,1,0.200,박준태,구장 : 광주,"관중 : 12,825",2015.05.29(금),개시 : 18:30,경기시간 : 3:07,KIA,NC,,,
0,1땅, , ,삼진, ,사구, , , ,2,0,0,0,0.344,이용규,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,한화,롯데,,,
1, , , , , , , ,유땅, ,1,0,0,0,0.209,권용관,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,한화,롯데,,,
2,삼진, , ,3땅, ,중비, , ,삼진,4,0,0,0,0.219,정근우,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,한화,롯데,,,
3,삼진, , ,삼진, ,중안, , ,삼진,4,1,0,0,0.261,이성열,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,한화,롯데,,,
4, ,삼진, , ,우중2,삼진, , , ,3,1,0,1,0.289,최진행,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,한화,롯데,,,
5, , , , , , , , ,삼진,1,0,0,0,0.125,황선일,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,한화,롯데,,,
6, ,삼진, , ,우2, ,삼진, , ,3,1,1,0,0.215,조인성,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,한화,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.115,허도환,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,한화,롯데,,,
8, ,유땅, , ,유땅, ,4구, , ,2,0,0,0,0.233,김회성,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,한화,롯데,,,
9, , ,2비, ,삼진, ,유병, , ,3,0,0,0,0.262,주현상,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,한화,롯데,,,
10, , ,유비, ,1땅, , ,유땅, ,3,0,0,0,0.226,강경학,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,한화,롯데,,,
11, , ,1땅, , ,3비, ,좌비, ,3,0,0,0,0.146,송주호,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,한화,롯데,,,
0,우안,우비, ,4구, , ,4구, , ,2,1,0,2,0.333,정훈,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,롯데,한화,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.311,손아섭,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,롯데,한화,,,
2, , , , , , , , , ,0,0,0,0,0.143,오윤석,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,롯데,한화,,,
3,좌안, ,좌중홈, ,우중안, ,삼진,4구, ,4,3,1,3,0.330,황재균,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,롯데,한화,,,
4, , , , , , , , , ,0,0,0,0,0.270,문규현,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,롯데,한화,,,
5,투땅, ,투땅, ,1병, ,좌2,우홈, ,5,2,5,1,0.301,아두치,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,롯데,한화,,,
6, , , , , , , , , ,0,0,0,0,0.000,이정민,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,롯데,한화,,,
7,2땅, ,우파, ,우안, ,4구, , ,3,1,1,0,0.263,최준석,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,롯데,한화,,,
8, , , , , , , ,좌비, ,1,0,0,0,0.000,이우민,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,롯데,한화,,,
9,좌안, ,4구, ,좌비, ,4구, , ,2,1,1,0,0.338,강민호,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,롯데,한화,,,
10,중비, ,1땅, , ,중비,투병, , ,4,0,0,0,0.241,박종윤,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,롯데,한화,,,
11, ,유직, ,스낫, ,삼진, ,좌홈, ,4,1,1,1,0.309,오승택,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,롯데,한화,,,
12, ,2땅, ,3땅, ,삼진, , , ,3,0,0,0,0.260,김문호,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,롯데,한화,,,
13, , , , , , , ,유직, ,1,0,0,0,0.182,임재철,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,롯데,한화,,,
14, ,우안, ,3비, , ,중안,4구, ,3,2,0,2,0.266,김민하,구장 : 울산,"관중 : 12,038",2015.05.29(금),개시 : 18:31,경기시간 : 3:12,롯데,한화,,,
0,유땅, ,2땅, ,4구, , ,좌안,유안,4,2,0,1,0.281,나바로,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,삼성,LG,,,
1,4구, ,삼진, ,우비, , , , ,2,0,0,0,0.286,구자욱,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,삼성,LG,,,
2, , , , , , , ,좌중2,2병,2,1,1,1,0.388,채태인,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,삼성,LG,,,
3,2유병, , ,좌비, ,좌비, ,4구, ,3,0,0,0,0.348,박한이,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,삼성,LG,,,
4, ,중안, ,우비, ,1직, ,유비, ,4,1,0,0,0.315,최형우,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,삼성,LG,,,
5, , , , , , , , , ,0,0,0,0,0.190,박찬도,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,삼성,LG,,,
6, ,2비, ,삼진, ,삼진, ,중안, ,4,1,1,0,0.265,박석민,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,삼성,LG,,,
7, ,중비, , ,2비, ,우홈,3비, ,4,1,1,1,0.281,이승엽,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,삼성,LG,,,
8, ,좌비, , ,4구, ,삼진,투안, ,3,1,0,1,0.297,박해민,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,삼성,LG,,,
9, , ,좌비, ,1땅, ,좌비,유땅, ,4,0,0,0,0.255,이지영,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,삼성,LG,,,
10, , , , , , , , , ,0,0,0,0,0.235,이흥련,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,삼성,LG,,,
11, , ,우안, ,우중3, ,삼진, ,2비,4,2,1,0,0.275,김상수,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,삼성,LG,,,
0,삼진, ,우안, , ,투땅, ,중비, ,4,1,1,0,0.255,오지환,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,LG,삼성,,,
1,유땅, ,2땅, , ,2땅, , , ,3,0,0,0,0.353,황목치승,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,LG,삼성,,,
2, , , , , , , , ,우2,1,1,0,0,0.296,나성용,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,LG,삼성,,,
3,삼진, , ,중비, ,좌비, , ,좌비,4,0,0,0,0.281,박용택,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,LG,삼성,,,
4, ,좌비, ,중안, , ,유땅, ,삼진,4,1,0,0,0.328,한나한,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,LG,삼성,,,
5, ,유땅, ,삼진, , ,삼진, ,4구,3,0,0,0,0.250,이병규,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,LG,삼성,,,
6, ,3파, ,3직, , ,좌비, , ,3,0,0,0,0.271,양석환,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,LG,삼성,,,
7, , , , , , , , ,4구,0,0,0,0,0.163,문선재,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,LG,삼성,,,
8, , ,중안, ,유땅, , ,좌비,삼진,4,1,0,1,0.281,김용의,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,LG,삼성,,,
9, , ,3희번, ,2땅, , ,중안, ,2,1,0,0,0.267,유강남,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,LG,삼성,,,
10, , , , , , , , , ,0,0,0,0,0.231,채은성,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,LG,삼성,,,
11, , , , , , , , , ,0,0,0,0,0.239,최경철,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,LG,삼성,,,
12, , ,2비, ,중안, , ,유땅, ,3,1,0,0,0.385,이민재,구장 : 잠실,"관중 : 18,934",2015.05.30(토),개시 : 13:59,경기시간 : 3:01,LG,삼성,,,
0,2땅, ,3땅, , ,유땅, ,좌안, ,4,1,0,1,0.220,정근우,구장 : 울산,"관중 : 9,635",2015.05.30(토),개시 : 14:01,경기시간 : 3:23,한화,롯데,,,
1,삼진, ,투땅, , ,유땅, , , ,3,0,0,0,0.204,권용관,구장 : 울산,"관중 : 9,635",2015.05.30(토),개시 : 14:01,경기시간 : 3:23,한화,롯데,,,
2, , , , , , , ,중홈, ,1,1,3,1,0.270,이성열,구장 : 울산,"관중 : 9,635",2015.05.30(토),개시 : 14:01,경기시간 : 3:23,한화,롯데,,,
