,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
4, ,중비, ,유땅, ,유땅, ,삼진, ,4,0,0,0,0.313,박건우,구장 : 잠실,"관중 : 8,566",2019.09.03(화),개시 : 18:31,경기시간 : 3:19,두산,키움,,,
5, ,삼진, , ,중비, , , , ,2,0,0,0,0.268,최주환,구장 : 잠실,"관중 : 8,566",2019.09.03(화),개시 : 18:31,경기시간 : 3:19,두산,키움,,,
6, , , , , , ,4구, ,삼진,1,0,0,0,0.166,오재원,구장 : 잠실,"관중 : 8,566",2019.09.03(화),개시 : 18:31,경기시간 : 3:19,두산,키움,,,
7, ,유땅, , ,4구, ,삼진, ,중안,3,1,0,1,0.277,김재호,구장 : 잠실,"관중 : 8,566",2019.09.03(화),개시 : 18:31,경기시간 : 3:19,두산,키움,,,
8, , ,삼진, ,중비, ,유땅, ,중안,4,1,0,1,0.274,박세혁,구장 : 잠실,"관중 : 8,566",2019.09.03(화),개시 : 18:31,경기시간 : 3:19,두산,키움,,,
9, , ,우비, ,좌안, ,우비, ,1실,4,1,0,0,0.167,김인태,구장 : 잠실,"관중 : 8,566",2019.09.03(화),개시 : 18:31,경기시간 : 3:19,두산,키움,,,
0,삼진, ,삼진, ,우안, , , , ,3,1,0,0,0.290,이명기,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,NC,SK,,,
1, , , , , , ,삼진, , ,1,0,0,0,0.245,강진성,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,NC,SK,,,
2,3안, ,삼진, ,삼진, , ,2땅, ,4,1,0,0,0.216,김성욱,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,NC,SK,,,
3,중비, ,사구, ,유땅, , ,좌중안, ,3,1,1,0,0.338,박민우,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,NC,SK,,,
4,우안, ,3땅, ,좌비, , ,중비, ,4,1,0,0,0.362,양의지,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,NC,SK,,,
5, , , , , , , , , ,0,0,0,0,0.077,김태군,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,NC,SK,,,
6,삼진, , ,4구, ,우비, , ,중비,3,0,0,0,0.319,모창민,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,NC,SK,,,
7, ,삼진, ,삼진, ,좌비, , , ,3,0,0,0,0.246,노진혁,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,NC,SK,,,
8, , , , , , , , ,유땅,1,0,0,0,0.275,김찬형,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,NC,SK,,,
9, ,1파, ,중비, ,2땅, , ,4구,3,0,0,0,0.225,스몰린스,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,NC,SK,,,
10, , , , , , , , , ,0,0,0,0,0.000,최승민,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,NC,SK,,,
11, ,중안, ,삼진, , ,중비, ,중비,4,1,0,0,0.252,권희동,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,NC,SK,,,
12, ,좌비, , ,4구, ,유땅, , ,2,0,0,1,0.220,지석훈,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,NC,SK,,,
0,2땅,1땅, ,삼진, ,삼진, ,3안, ,5,1,0,1,0.275,김강민,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,SK,NC,,,
1,중안,유땅, , ,유비, ,우안,우안, ,5,3,2,1,0.337,고종욱,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,SK,NC,,,
2,좌중안, ,우2, ,3비, ,좌홈,사구, ,4,3,2,3,0.308,최정,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,SK,NC,,,
3,4구, ,중안, ,좌2, ,우비, , ,3,2,1,0,0.286,정의윤,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,SK,NC,,,
4, , , , , , , ,2땅, ,1,0,0,0,0.262,노수광,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,SK,NC,,,
5,좌안, ,중비, ,유땅, ,우비, , ,4,1,1,0,0.253,이재원,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,SK,NC,,,
6,삼진, ,삼진, , ,사구, , , ,2,0,0,0,0.267,로맥,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,SK,NC,,,
7, , , , , , , ,2비, ,1,0,0,1,0.300,김재현,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,SK,NC,,,
8,유땅, ,3파, , ,포희번, ,삼진, ,3,0,0,0,0.205,김창평,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,SK,NC,,,
9, ,투땅, ,3비, , , , , ,2,0,0,0,0.188,정진기,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,SK,NC,,,
10, , , , , ,우2, , , ,1,1,1,0,0.278,박정권,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,SK,NC,,,
11, , , , , , , , , ,0,0,0,0,0.000,채현우,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,SK,NC,,,
12, , , , , , , ,중안, ,1,1,0,1,0.243,나주환,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,SK,NC,,,
13, ,4구, ,우비, ,삼진, ,우안, ,3,1,0,1,0.243,김성현,구장 : 문학,"관중 : 5,148",2019.09.03(화),개시 : 18:32,경기시간 : 3:00,SK,NC,,,
0,사구, ,4구,좌중안, ,4구, , ,중안,2,2,0,3,0.292,박계범,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,삼성,롯데,,,
1,우중홈, ,2직,투땅, , ,삼진, ,중안,5,2,2,1,0.271,윌리엄슨,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,삼성,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.240,박해민,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,삼성,롯데,,,
3,삼진, ,우안, ,2직, ,삼진, ,1땅,5,1,0,0,0.279,구자욱,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,삼성,롯데,,,
4,우비, ,4구, ,삼진, ,1땅, ,중비,4,0,0,0,0.292,러프,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,삼성,롯데,,,
5,3땅, ,3비, ,우안, , ,유땅, ,4,1,0,0,0.296,김헌곤,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,삼성,롯데,,,
6, ,2땅,4구, ,투땅, , ,1파, ,3,0,1,0,0.243,이원석,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,삼성,롯데,,,
7, ,1안,중비, , ,3파, ,좌비, ,4,1,0,0,0.260,이학주,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,삼성,롯데,,,
8, ,중비, ,1비, ,중안, , ,중비,4,1,0,0,0.228,강민호,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,삼성,롯데,,,
9, ,좌비, ,삼진, ,3땅, , , ,3,0,0,0,0.000,이성규,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,삼성,롯데,,,
10, , , , , , , , , ,0,0,0,0,0.245,최영진,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,삼성,롯데,,,
11, , , , , , , , ,우홈,1,1,1,1,0.267,공민규,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,삼성,롯데,,,
12, , , , , , , , , ,0,0,0,0,0.219,김호재,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,삼성,롯데,,,
0,중비, ,우비, , ,중2,좌직, , ,4,1,0,1,0.307,민병헌,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,롯데,삼성,,,
1,우중2, ,삼진, , ,우중홈, ,삼진, ,4,2,2,2,0.292,손아섭,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,롯데,삼성,,,
2,우안, , ,중비, ,좌중2, ,투땅, ,4,2,1,1,0.309,전준우,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,롯데,삼성,,,
3,32병, , ,삼진, ,삼진, ,삼진, ,4,0,0,0,0.253,윌슨,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,롯데,삼성,,,
4, ,4구, ,4구, ,우비, , ,2땅,2,0,0,0,0.212,한동희,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,롯데,삼성,,,
5, ,좌비, ,중비, ,3실, , ,삼진,4,0,0,0,0.261,신본기,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,롯데,삼성,,,
6, ,유비, , ,삼진,삼진, , , ,3,0,0,0,0.241,강로한,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,롯데,삼성,,,
7, , , , , , , , ,좌비,1,0,0,0,0.237,정훈,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,롯데,삼성,,,
8, ,삼진, , ,2비, ,삼진, , ,3,0,0,0,0.140,나종덕,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,롯데,삼성,,,
9, , ,중비, ,우비, ,삼진, , ,3,0,0,0,0.125,조홍석,구장 : 사직,"관중 : 2,390",2019.09.03(화),개시 : 18:29,경기시간 : 3:00,롯데,삼성,,,
0,2땅,좌안, ,1직, , ,1땅, ,1땅,5,1,0,1,0.316,이천웅,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,LG,KT,,,
1,좌중안,4구, , ,4구, ,4구, ,유땅,2,1,0,1,0.238,오지환,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,LG,KT,,,
2,4구,좌비, , ,3병, ,우비, ,3땅,4,0,0,1,0.294,이형종,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,LG,KT,,,
3,포파, ,유비, ,우안, ,삼진, , ,4,1,0,0,0.323,김현수,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,LG,KT,,,
4,사구, ,삼진, ,1땅, , ,유땅, ,3,0,0,1,0.318,채은성,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,LG,KT,,,
5, , , , , , , , , ,0,0,0,0,0.104,윤진호,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,LG,KT,,,
6,좌안, ,4구, , ,2땅, ,우홈, ,3,2,4,1,0.280,페게로,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,LG,KT,,,
7,2비, ,3땅, , ,삼진, ,4구, ,3,0,0,0,0.254,김민성,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,LG,KT,,,
8, , , , , , , , , ,0,0,0,0,0.220,김용의,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,LG,KT,,,
9, ,삼진, ,투땅, ,좌안, ,삼진, ,4,1,0,0,0.260,유강남,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,LG,KT,,,
10, , , , , , , , , ,0,0,0,0,0.164,이성우,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,LG,KT,,,
11, ,삼진, ,좌직, ,유땅, ,3땅, ,4,0,0,0,0.233,정주현,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,LG,KT,,,
0,3번, ,4구, , ,좌비, , , ,2,0,0,0,0.293,김민혁,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,KT,LG,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.313,송민섭,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,KT,LG,,,
2,1땅, ,2땅, , ,1땅, , , ,3,0,0,0,0.247,박승욱,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,KT,LG,,,
3, , , , , , , , ,삼진,1,0,0,0,0.188,문상철,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,KT,LG,,,
4,유땅, , ,삼진, ,좌안, , ,2비,4,1,0,0,0.339,강백호,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,KT,LG,,,
5, ,2땅, ,3땅, ,3땅, , ,1비,4,0,0,0,0.309,유한준,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,KT,LG,,,
6, ,삼진, ,삼진, , ,2땅, , ,3,0,0,0,0.330,로하스,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,KT,LG,,,
7, ,좌안, , ,중안, ,2땅, , ,3,2,0,0,0.242,박경수,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,KT,LG,,,
8, , , , , , , , , ,0,0,0,0,0.000,박민석,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,KT,LG,,,
9, ,3땅, , ,삼진, ,유땅, , ,3,0,0,0,0.272,황재균,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,KT,LG,,,
10, , ,1파, , , , , , ,1,0,0,0,0.132,안승한,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,KT,LG,,,
11, , , , ,투땅, , , , ,1,0,0,0,0.294,조용호,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,KT,LG,,,
12, , , , , , , ,사구, ,0,0,0,0,0.194,이준수,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,KT,LG,,,
13, , ,삼진, ,유땅, , , , ,2,0,0,0,0.272,심우준,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,KT,LG,,,
14, , , , , , , ,2병, ,1,0,0,0,0.077,김영환,구장 : 수원,"관중 : 4,221",2019.09.03(화),개시 : 18:31,경기시간 : 2:42,KT,LG,,,
0,좌중안,좌안, ,유땅, , , , , ,3,2,1,1,0.300,김주찬,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,KIA,한화,,,
1, , , , , ,우직, , ,사구,1,0,0,0,0.210,최원준,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,KIA,한화,,,
2,좌안,2비, ,우중안, ,유땅, , ,3땅,5,2,1,1,0.267,박찬호,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,KIA,한화,,,
3,투땅, ,4구,우직, , ,3직, ,4구,3,0,0,0,0.315,터커,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,KIA,한화,,,
4,우중홈, ,좌비, ,4구, ,우안, ,유비,4,2,3,1,0.300,최형우,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,KIA,한화,,,
5, , , , , , , , , ,0,0,0,0,0.268,유재신,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,KIA,한화,,,
6,좌중2, ,투병, ,중비, ,삼진, ,삼진,5,1,0,0,0.326,유민상,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,KIA,한화,,,
7,우비, , , , , , , , ,1,0,0,0,0.316,안치홍,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,KIA,한화,,,
8, , , ,중안,삼진, ,3땅, , ,3,1,0,1,0.254,황윤호,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,KIA,한화,,,
9,2땅, , ,4구,우비, , ,삼진, ,3,0,0,1,0.283,김선빈,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,KIA,한화,,,
10, , , , , , , , , ,0,0,0,0,0.375,고장혁,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,KIA,한화,,,
11, ,삼진, ,좌2, ,좌2, ,2비, ,4,2,1,1,0.266,이창진,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,KIA,한화,,,
12, ,삼진, , , , , , , ,1,0,0,0,0.228,한승택,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,KIA,한화,,,
13, , , ,유직, ,삼진, ,우비, ,3,0,0,0,0.250,백용환,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,KIA,한화,,,
0,좌2,포희번, ,삼진, , ,4구, ,유땅,3,1,0,1,0.260,정근우,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,한화,KIA,,,
1,우안,삼진, , ,중비, ,삼진, ,2땅,5,1,0,1,0.241,장진혁,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,한화,KIA,,,
2,우중2,삼진, , ,삼진, ,삼진, ,삼진,5,1,1,1,0.285,호잉,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,한화,KIA,,,
3,유땅, ,삼진, ,좌중안, , , , ,3,1,0,0,0.306,김태균,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,한화,KIA,,,
4, , , , , , ,4구, , ,0,0,0,0,0.248,이성열,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,한화,KIA,,,
5,3실, ,좌2, ,좌안, ,3땅, , ,4,2,0,2,0.270,백창수,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,한화,KIA,,,
6,삼진, ,2안, ,삼진, , , , ,3,1,0,0,0.298,최재훈,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,한화,KIA,,,
7, , , , , , , ,삼진, ,1,0,0,0,0.211,강경학,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,한화,KIA,,,
8, , , , , , , , , ,0,0,0,0,0.240,지성준,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,한화,KIA,,,
9,좌안, ,삼진, , ,4구, ,우안, ,3,2,1,0,0.275,김회성,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,한화,KIA,,,
10,투땅, , ,3번, ,삼진, ,삼진, ,4,0,0,0,0.265,정은원,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,한화,KIA,,,
11, ,사구, ,삼진, ,2비, , , ,2,0,0,0,0.230,오선진,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,한화,KIA,,,
12, , , , , , , ,삼진, ,1,0,0,0,0.170,양성우,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,한화,KIA,,,
13, , , , , , , , , ,0,0,0,0,0.189,노시환,구장 : 대전,"관중 : 4,099",2019.09.03(화),개시 : 18:29,경기시간 : 3:25,한화,KIA,,,
0,우안,4구,중비, ,3실, ,우비, , ,4,1,0,1,0.284,김상수,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,삼성,롯데,,,
1, , , , , , , , , ,0,0,0,0,0.260,이학주,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,삼성,롯데,,,
2,유땅,삼진, ,우비,좌홈, ,삼진, , ,5,1,4,1,0.288,박계범,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,삼성,롯데,,,
3,우비, ,좌비,삼진,1땅, , ,중안, ,5,1,0,0,0.278,구자욱,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,삼성,롯데,,,
4,4구, ,2땅,중비, ,4구, ,2병, ,3,0,0,0,0.261,윌리엄슨,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,삼성,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.000,최선호,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,삼성,롯데,,,
6,투직, ,좌안, ,2땅,4구, , , ,3,1,0,1,0.296,김헌곤,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,삼성,롯데,,,
7, , , , , , , ,좌비, ,1,0,0,0,0.239,박해민,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,삼성,롯데,,,
8, ,삼진,좌안, ,삼진,삼진, , ,유땅,5,1,0,1,0.242,이원석,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,삼성,롯데,,,
9, ,유실,유안, ,좌2, , , , ,3,2,0,2,0.250,최영진,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,삼성,롯데,,,
10, , , , , ,2땅, , ,좌안,2,1,0,0,0.277,공민규,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,삼성,롯데,,,
11, ,4구,좌안, ,좌안,삼진, , , ,3,2,3,1,0.232,강민호,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,삼성,롯데,,,
12, , , , , , , , ,삼진,1,0,0,0,0.185,김도환,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,삼성,롯데,,,
13, ,유땅,중안, ,좌안, ,중비, ,1땅,5,2,1,1,0.375,박승규,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,삼성,롯데,,,
0,유땅, ,좌안, ,2땅, ,4구, ,좌비,4,1,0,0,0.292,손아섭,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,롯데,삼성,,,
1,2땅, ,3실, ,중비, ,우안, , ,4,1,0,0,0.254,허일,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,롯데,삼성,,,
2, , , , , , , , ,2안,1,1,0,0,0.243,정훈,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,롯데,삼성,,,
3,우안, ,유병, ,유땅, , , , ,3,1,0,0,0.309,전준우,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,롯데,삼성,,,
4, , , , , , ,4구, , ,0,0,0,0,0.125,조홍석,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,롯데,삼성,,,
5, , , , , , , , ,중비,1,0,0,0,0.085,전병우,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,롯데,삼성,,,
6,1파, , ,삼진, ,중안,삼진, , ,4,1,0,0,0.213,한동희,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,롯데,삼성,,,
7, ,우비, ,좌2, ,2비, , , ,3,1,0,0,0.307,민병헌,구장 : 사직,"관중 : 3,551",2019.09.04(수),개시 : 18:29,경기시간 : 3:09,롯데,삼성,,,
