,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
0,2비, ,우비, ,좌비, ,3땅, , ,4,0,0,0,0.222,김상수,구장 : 대구,"관중 : 10,000",2012.04.24(화),개시 : 18:31,경기시간 : 3:00,삼성,롯데,,,
1,삼진, ,유비, ,삼진, ,3땅, , ,4,0,0,0,0.356,박석민,구장 : 대구,"관중 : 10,000",2012.04.24(화),개시 : 18:31,경기시간 : 3:00,삼성,롯데,,,
2,좌중2, ,4구, , ,우안, ,1땅, ,3,2,0,1,0.375,이승엽,구장 : 대구,"관중 : 10,000",2012.04.24(화),개시 : 18:31,경기시간 : 3:00,삼성,롯데,,,
3,3파, ,좌비, , ,2비, , , ,3,0,0,0,0.167,최형우,구장 : 대구,"관중 : 10,000",2012.04.24(화),개시 : 18:31,경기시간 : 3:00,삼성,롯데,,,
4, , , , , , , ,1번, ,1,0,0,0,0.500,정형식,구장 : 대구,"관중 : 10,000",2012.04.24(화),개시 : 18:31,경기시간 : 3:00,삼성,롯데,,,
5, ,중비, ,삼진, ,4구, ,좌중3, ,3,1,0,0,0.190,강봉규,구장 : 대구,"관중 : 10,000",2012.04.24(화),개시 : 18:31,경기시간 : 3:00,삼성,롯데,,,
6, ,중안, ,우안, ,삼진, ,중비, ,4,2,0,1,0.204,배영섭,구장 : 대구,"관중 : 10,000",2012.04.24(화),개시 : 18:31,경기시간 : 3:00,삼성,롯데,,,
7, ,삼진, ,2땅, ,삼진, , , ,3,0,0,0,0.206,채태인,구장 : 대구,"관중 : 10,000",2012.04.24(화),개시 : 18:31,경기시간 : 3:00,삼성,롯데,,,
8, , , , , , , , ,유비,1,0,0,0,0.125,조영훈,구장 : 대구,"관중 : 10,000",2012.04.24(화),개시 : 18:31,경기시간 : 3:00,삼성,롯데,,,
9, ,중안, ,좌비, , ,중비, , ,3,1,1,0,0.250,이정식,구장 : 대구,"관중 : 10,000",2012.04.24(화),개시 : 18:31,경기시간 : 3:00,삼성,롯데,,,
10, , , , , , , , ,1땅,1,0,0,0,0.292,진갑용,구장 : 대구,"관중 : 10,000",2012.04.24(화),개시 : 18:31,경기시간 : 3:00,삼성,롯데,,,
11, ,3땅, , ,3땅, ,사구, , ,2,0,0,0,0.208,손주인,구장 : 대구,"관중 : 10,000",2012.04.24(화),개시 : 18:31,경기시간 : 3:00,삼성,롯데,,,
12, , , , , , , , ,1파,1,0,0,0,0.000,모상기,구장 : 대구,"관중 : 10,000",2012.04.24(화),개시 : 18:31,경기시간 : 3:00,삼성,롯데,,,
0,좌비,우비, , ,좌중2,4구,중안, ,좌비,5,2,2,1,0.327,강동우,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,한화,KIA,,,
1, , , , , , , , , ,0,0,0,0,0.286,이양기,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,한화,KIA,,,
2,4구,2땅, , ,3희번,유비, , , ,2,0,0,0,0.286,이여상,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,한화,KIA,,,
3, , , , , , ,3직, ,좌비,2,0,0,0,0.125,하주석,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,한화,KIA,,,
4,중안, ,좌비, ,1땅,삼진, ,유비, ,5,1,0,1,0.351,장성호,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,한화,KIA,,,
5,4구, ,2땅, ,유안, ,4구, , ,2,1,0,1,0.472,김태균,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,한화,KIA,,,
6, , , , , , , ,좌중2, ,1,1,0,2,0.333,이학준,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,한화,KIA,,,
7,사구, ,중2, ,삼진, ,중안,중안, ,4,3,1,1,0.667,김경언,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,한화,KIA,,,
8,우2, ,좌파, , ,4구,중비,2비, ,4,1,2,1,0.294,고동진,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,한화,KIA,,,
9,삼진, , ,우비, ,우안,좌비,1땅, ,5,1,0,0,0.222,이대수,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,한화,KIA,,,
10, , , , , , , , , ,0,0,0,0,0.182,연경흠,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,한화,KIA,,,
11, ,우안, ,4구, ,투희번,사구, , ,1,1,0,1,0.174,신경현,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,한화,KIA,,,
12, , , , , , , , ,2땅,1,0,0,0,0.304,최승환,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,한화,KIA,,,
13, ,1희번, ,투병, ,4구,우안, ,좌2,3,2,2,0,0.257,한상훈,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,한화,KIA,,,
0,좌비, , ,유땅, ,삼진, ,4구, ,3,0,0,0,0.216,이용규,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,KIA,한화,,,
1, , , , , , , , , ,0,0,0,0,0.111,이준호,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,KIA,한화,,,
2,우비, , ,4구, ,삼진, ,2땅, ,3,0,0,0,0.268,김선빈,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,KIA,한화,,,
3, , , , , , , , , ,0,0,0,0,0.000,정상교,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,KIA,한화,,,
4,삼진, , ,좌안, ,좌비, , ,좌비,4,1,0,0,0.333,안치홍,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,KIA,한화,,,
5, ,삼진, ,삼진, , ,중비, ,삼진,4,0,0,0,0.310,최희섭,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,KIA,한화,,,
6, ,유땅, ,삼진, , ,삼진, ,삼진,4,0,0,0,0.275,나지완,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,KIA,한화,,,
7, ,삼진, , ,우2, ,좌중안, , ,3,2,0,0,0.207,차일목,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,KIA,한화,,,
8, , ,3땅, ,삼진, ,좌비, , ,3,0,0,0,0.000,김상훈,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,KIA,한화,,,
9, , , , , , , , , ,0,0,0,0,0.133,송산,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,KIA,한화,,,
10, , ,삼진, ,삼진, , ,유땅, ,3,0,0,0,0.077,홍재호,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,KIA,한화,,,
11, , ,유땅, ,투땅, , ,유땅, ,3,0,0,0,0.250,윤완주,구장 : 무등,"관중 : 5,837",2012.04.26(목),개시 : 18:29,경기시간 : 3:04,KIA,한화,,,
0,3땅, ,좌비, ,좌안, ,4구,유땅, ,4,1,0,0,0.204,김민우,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,넥센,LG,,,
1,삼진, , ,2실,사구, ,2땅, ,4구,3,0,0,2,0.250,정수성,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,넥센,LG,,,
2,투땅, , ,중안,유땅, , ,중안,4구,4,2,1,2,0.294,이택근,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,넥센,LG,,,
3, ,2땅, ,우비, ,우비, ,좌홈,4구,4,1,2,1,0.178,박병호,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,넥센,LG,,,
4, , , , , , , , , ,0,0,0,1,0.000,유재신,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,넥센,LG,,,
5, , , , , , , , , ,0,0,0,0,0.000,손승락,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,넥센,LG,,,
6, ,삼진, ,2땅, ,2비, ,중안,사구,4,1,1,2,0.319,강정호,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,넥센,LG,,,
7, ,삼진, ,삼진, ,3땅, , , ,3,0,0,0,0.222,오윤,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,넥센,LG,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.216,오재일,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,넥센,LG,,,
9, , , , , , , , ,삼진,1,0,0,0,0.217,조중근,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,넥센,LG,,,
10, , ,포파, ,삼진, ,좌비,좌안,3땅,5,1,1,1,0.222,지석훈,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,넥센,LG,,,
11, , , , , , , , , ,0,0,0,0,0.148,서건창,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,넥센,LG,,,
12, , ,유직, ,좌중안, , , , ,2,1,0,0,0.233,허도환,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,넥센,LG,,,
13, , , , , , ,삼진,삼진,우안,3,1,1,0,0.200,강귀태,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,넥센,LG,,,
14, , ,우안, ,1땅, ,우안,우중3,유땅,5,3,2,0,0.250,장민석,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,넥센,LG,,,
0,삼진,중비, , ,1직, ,1병, ,유땅,5,0,0,0,0.231,박용택,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,LG,넥센,,,
1,4구, ,우중안, ,4구, ,유땅, ,삼진,3,1,0,3,0.226,이대형,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,LG,넥센,,,
2,3파, ,3땅, ,좌중2, , , , ,3,1,1,0,0.286,최동수,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,LG,넥센,,,
3, , , , , , , ,유땅,2실,2,0,0,0,0.231,이병규,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,LG,넥센,,,
4,4구, ,좌희비, ,2땅, , ,좌중3, ,2,1,1,1,0.326,정성훈,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,LG,넥센,,,
5, , , , , , , , ,삼진,1,0,0,1,0.091,양영동,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,LG,넥센,,,
6,4구, ,2땅, ,중비, , ,4구, ,2,0,0,1,0.280,이진영,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,LG,넥센,,,
7, , , , , , , , , ,0,0,0,0,0.125,김용의,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,LG,넥센,,,
8,좌홈, , ,중안, ,2땅, ,1희번, ,3,2,5,1,0.286,김일경,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,LG,넥센,,,
9,좌안, , ,삼진, ,좌비, ,4구, ,3,1,0,0,0.353,이병규,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,LG,넥센,,,
10, , , , , , , , , ,0,0,0,0,0.083,유강남,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,LG,넥센,,,
11, ,유비, ,1파, ,삼진, , , ,3,0,0,0,0.241,심광호,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,LG,넥센,,,
12, , , , , , , ,사구, ,0,0,0,0,0.233,서동욱,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,LG,넥센,,,
13, ,삼진, ,중비, , ,4구,3땅, ,3,0,0,0,0.255,오지환,구장 : 잠실,"관중 : 13,947",2012.04.26(목),개시 : 18:32,경기시간 : 3:28,LG,넥센,,,
0,좌비, ,좌비, ,우안,유땅, ,3파, ,5,1,0,1,0.286,이종욱,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,두산,SK,,,
1,삼진, ,1땅, ,2땅,2땅, , ,삼진,5,0,1,0,0.364,정수빈,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,두산,SK,,,
2,4구, , ,우비,우2, ,2땅, ,좌비,4,1,1,1,0.375,김현수,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,두산,SK,,,
3,2땅, , ,우안,4구, ,4구, ,4구,2,1,0,0,0.318,김동주,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,두산,SK,,,
4, , , , , , , , , ,0,0,0,0,0.000,임재철,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,두산,SK,,,
5, ,2땅, ,우중안,유안, ,3땅, , ,4,2,1,0,0.302,최준석,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,두산,SK,,,
6, ,우비, ,우비,4구, ,포비, , ,3,0,0,0,0.360,양의지,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,두산,SK,,,
7, ,사구, ,중비,2유병, , , , ,2,0,0,0,0.194,이원석,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,두산,SK,,,
8, , , , , , , ,4구, ,0,0,0,0,0.250,이성열,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,두산,SK,,,
9, , , , , , , , , ,0,0,0,0,0.200,윤석민,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,두산,SK,,,
10, ,삼진, , ,좌홈,4구, ,유2병, ,3,1,1,1,0.333,손시헌,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,두산,SK,,,
11, , ,3땅, ,1안,투땅, ,유안, ,4,2,0,1,0.333,허경민,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,두산,SK,,,
0,삼진, ,2땅, ,중비, ,삼진, ,3땅,5,0,0,0,0.300,정근우,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,SK,두산,,,
1,유땅, ,우파, ,좌비, , ,좌2,중안,5,2,0,1,0.321,김강민,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,SK,두산,,,
2,중비, , ,삼진, ,유땅, ,4구,2비,4,0,0,1,0.222,최정,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,SK,두산,,,
3, ,4구, ,우파, ,좌2, ,4구,삼진,3,1,0,0,0.227,안치용,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,SK,두산,,,
4, ,우비, ,4구, ,3비, ,삼진, ,3,0,0,0,0.170,박정권,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,SK,두산,,,
5, ,삼진, ,우안, ,유땅, ,유안, ,4,2,1,0,0.316,조인성,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,SK,두산,,,
6, , , , , , , , , ,0,0,0,0,0.286,김재현,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,SK,두산,,,
7, , , , , , , , , ,0,0,0,0,0.143,최경철,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,SK,두산,,,
8, ,삼진, ,4구, , ,4구,4구, ,1,0,1,0,0.105,이호준,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,SK,두산,,,
9, , , , , , , , , ,0,0,0,0,0.500,김성현,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,SK,두산,,,
10, , ,투땅,좌비, , ,삼진, , ,3,0,0,0,0.241,최윤석,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,SK,두산,,,
11, , , , , , , ,삼진, ,1,0,0,0,0.200,박재상,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,SK,두산,,,
12, , , , , , , , , ,0,0,0,0,0.000,정우람,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,SK,두산,,,
13, , ,우2, ,좌비, ,유비,삼진, ,4,1,0,0,0.091,임훈,구장 : 문학,"관중 : 14,211",2012.04.26(목),개시 : 18:29,경기시간 : 3:20,SK,두산,,,
0,3땅, ,유땅, , ,우안, ,좌안, ,4,2,0,1,0.262,김주찬,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,롯데,삼성,,,
1,우비, , ,4구, ,좌안, ,투땅, ,3,1,0,2,0.375,조성환,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,롯데,삼성,,,
2, , , , , , , , , ,0,0,0,0,0.333,정훈,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,롯데,삼성,,,
3,4구, , ,포땅, ,우안, ,삼진, ,3,1,1,0,0.273,전준우,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,롯데,삼성,,,
4,2땅, , ,우안, ,우희비, , ,우파,3,1,2,0,0.435,홍성흔,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,롯데,삼성,,,
5, ,삼진, ,2땅, ,투땅, , ,삼진,4,0,0,0,0.367,박종윤,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,롯데,삼성,,,
6, ,좌비, ,2직, , ,삼진, ,유안,4,1,0,0,0.314,강민호,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,롯데,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.000,윤여운,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,롯데,삼성,,,
8, ,2땅, , ,유땅, ,좌비, ,1땅,4,0,0,0,0.297,손아섭,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,롯데,삼성,,,
9, , ,좌비, ,유땅, ,유땅, , ,3,0,0,0,0.184,황재균,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,롯데,삼성,,,
10, , ,2직, ,우안, , ,3땅, ,3,1,0,0,0.250,문규현,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,롯데,삼성,,,
0,4구,우안, ,삼진, , ,투땅, , ,3,1,0,1,0.231,김상수,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,삼성,롯데,,,
1,1직,우중2, , ,유땅, ,중2, , ,4,2,2,0,0.367,박석민,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,삼성,롯데,,,
2,3파,2비, , ,우홈, ,좌안, , ,4,2,1,1,0.385,이승엽,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,삼성,롯데,,,
3,3파, ,1땅, ,3직, ,3파, , ,4,0,0,0,0.154,최형우,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,삼성,롯데,,,
4, , , , , , , , , ,0,0,0,0,0.500,정형식,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,삼성,롯데,,,
5, ,4구,우비, ,2땅, ,유땅, , ,3,0,0,1,0.167,강봉규,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,삼성,롯데,,,
6, ,우홈,1땅, , ,좌2, ,3파, ,4,2,2,2,0.237,채태인,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,삼성,롯데,,,
7, ,투땅, ,유땅, ,중희비, ,2안, ,3,1,1,0,0.212,배영섭,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,삼성,롯데,,,
8, ,우비, ,삼진, , , , , ,2,0,0,0,0.269,진갑용,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,삼성,롯데,,,
9, , , , , ,2파, ,3땅, ,2,0,0,0,0.227,이정식,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,삼성,롯데,,,
10, ,좌안, ,4구, ,3땅, ,유땅, ,3,1,0,1,0.222,손주인,구장 : 대구,"관중 : 10,000",2012.04.26(목),개시 : 18:30,경기시간 : 3:04,삼성,롯데,,,
0,2땅, ,좌안, ,1땅, , ,1땅, ,4,1,0,0,0.218,이용규,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,KIA,두산,,,
1,좌안, ,유땅, ,투땅, , ,2땅, ,4,1,0,0,0.267,김선빈,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,KIA,두산,,,
2,3땅, ,2땅, ,유땅, , ,1파, ,4,0,0,0,0.310,안치홍,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,KIA,두산,,,
3,삼진, ,4구, , ,삼진, , ,우비,3,0,0,0,0.289,최희섭,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,KIA,두산,,,
4, ,4구,유땅, , ,4구, , ,4구,1,0,0,0,0.269,나지완,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,KIA,두산,,,
5, , , , , , , , , ,0,0,0,0,0.250,윤완주,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,KIA,두산,,,
6, ,좌안, ,유안, ,우비, , ,중비,4,2,0,0,0.222,김원섭,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,KIA,두산,,,
7, ,삼진, ,투희번, , ,삼진, , ,2,0,0,0,0.000,김상훈,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,KIA,두산,,,
8, , , , , , , , ,유땅,1,0,0,0,0.200,차일목,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,KIA,두산,,,
9, ,유비, ,삼진, , ,좌비, , ,3,0,0,0,0.069,홍재호,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,KIA,두산,,,
10, ,삼진, ,삼진, , ,삼진, , ,3,0,0,0,0.077,신종길,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,KIA,두산,,,
11, , , , , , , , , ,0,0,0,0,0.111,이준호,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,KIA,두산,,,
0,유직, ,중비, , ,2중안,1비, , ,4,1,0,0,0.283,이종욱,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,두산,KIA,,,
1,좌안, ,중비, , ,우비, ,투비, ,4,1,0,0,0.327,손시헌,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,두산,KIA,,,
2,유2병, , ,좌비, ,우안, ,좌비, ,4,1,0,0,0.364,김현수,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,두산,KIA,,,
3, ,중비, ,우비, ,2땅, ,중비, ,4,0,0,0,0.292,김동주,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,두산,KIA,,,
4, ,삼진, ,2땅, , , , , ,2,0,0,0,0.289,최준석,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,두산,KIA,,,
5, , , , , , ,중비, , ,1,0,0,0,0.356,정수빈,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,두산,KIA,,,
6, ,유안, , ,2비, ,우비, , ,3,1,0,0,0.357,양의지,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,두산,KIA,,,
7, ,1안, , ,좌안, ,좌안, , ,3,3,0,0,0.333,윤석민,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,두산,KIA,,,
8, , , , , , , , , ,0,0,0,1,0.333,허경민,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,두산,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.194,이원석,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,두산,KIA,,,
10, ,우비, , ,유병, ,좌홈, , ,3,1,2,1,0.111,임재철,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,두산,KIA,,,
11, , ,유땅, , ,1땅,좌중2, , ,3,1,0,0,0.290,고영민,구장 : 잠실,"관중 : 27,000",2012.04.27(금),개시 : 18:30,경기시간 : 2:50,두산,KIA,,,
0,중비, ,우중안, ,삼진, , ,4구, ,3,1,0,1,0.238,김상수,구장 : 문학,"관중 : 9,954",2012.04.27(금),개시 : 18:29,경기시간 : 2:38,삼성,SK,,,
1,좌안, ,우홈, ,2땅, , ,2직, ,4,2,2,2,0.377,박석민,구장 : 문학,"관중 : 9,954",2012.04.27(금),개시 : 18:29,경기시간 : 2:38,삼성,SK,,,
2,1땅, ,우홈, ,삼진, , ,중비, ,4,1,1,1,0.375,이승엽,구장 : 문학,"관중 : 9,954",2012.04.27(금),개시 : 18:29,경기시간 : 2:38,삼성,SK,,,
3,좌중2, ,중비, , ,2땅, , ,중비,4,1,1,0,0.161,최형우,구장 : 문학,"관중 : 9,954",2012.04.27(금),개시 : 18:29,경기시간 : 2:38,삼성,SK,,,
4,4구, ,1땅, , ,3땅, , , ,2,0,0,0,0.225,채태인,구장 : 문학,"관중 : 9,954",2012.04.27(금),개시 : 18:29,경기시간 : 2:38,삼성,SK,,,
