,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
5, ,중비,3땅, ,좌홈,좌안, ,삼진, ,5,2,5,2,0.280,김태균,구장 : 청주,"관중 : 4,644",2006.07.25(화),개시 : 18:29,경기시간 : 3:01,한화,롯데,,,
6, ,중안, ,좌비,3땅,투안, , , ,4,2,0,1,0.278,이범호,구장 : 청주,"관중 : 4,644",2006.07.25(화),개시 : 18:29,경기시간 : 3:01,한화,롯데,,,
7, ,좌홈, ,우비,삼진,우안, , , ,4,2,3,1,0.254,이도형,구장 : 청주,"관중 : 4,644",2006.07.25(화),개시 : 18:29,경기시간 : 3:01,한화,롯데,,,
8, ,투땅, , , , , , , ,1,0,0,0,0.170,김인철,구장 : 청주,"관중 : 4,644",2006.07.25(화),개시 : 18:29,경기시간 : 3:01,한화,롯데,,,
9, , , ,우안, ,좌비/ 투땅, , , ,3,1,0,0,0.238,고동진,구장 : 청주,"관중 : 4,644",2006.07.25(화),개시 : 18:29,경기시간 : 3:01,한화,롯데,,,
10, ,우중2, ,우중안, ,3땅, , , ,3,2,0,1,0.242,신경현,구장 : 청주,"관중 : 4,644",2006.07.25(화),개시 : 18:29,경기시간 : 3:01,한화,롯데,,,
11, , , , , , ,3땅, , ,1,0,0,0,0.500,김태완,구장 : 청주,"관중 : 4,644",2006.07.25(화),개시 : 18:29,경기시간 : 3:01,한화,롯데,,,
12, , , , , , , , , ,0,0,0,0,0.203,심광호,구장 : 청주,"관중 : 4,644",2006.07.25(화),개시 : 18:29,경기시간 : 3:01,한화,롯데,,,
13, ,중안, ,3직, ,중안,2비, , ,4,2,1,1,0.211,김민재,구장 : 청주,"관중 : 4,644",2006.07.25(화),개시 : 18:29,경기시간 : 3:01,한화,롯데,,,
0,투안, ,2땅, ,삼진, , ,유안, ,4,2,0,0,0.301,이종욱,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,두산,LG,,,
1,투희번, ,2땅, , ,중비, , , ,2,0,0,0,0.168,전상렬,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,두산,LG,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.232,장원진,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,두산,LG,,,
3,1파, , ,좌홈, ,좌비, ,삼진, ,4,1,1,1,0.296,안경현,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,두산,LG,,,
4,중비, , ,좌중안, ,4구, , ,3땅,3,1,0,0,0.274,최준석,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,두산,LG,,,
5, ,중안, ,유땅, ,유땅, , ,좌안,4,2,0,0,0.268,홍성흔,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,두산,LG,,,
6, , , , , , , , , ,0,0,0,0,0.167,용덕한,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,두산,LG,,,
7, ,우비, ,3땅, , ,삼진, , ,3,0,0,0,0.281,손시헌,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,두산,LG,,,
8, , , , , , , , ,2비,1,0,0,0,0.167,김주호,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,두산,LG,,,
9, ,유땅, ,투땅, , ,2땅, , ,3,0,0,0,0.261,임재철,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,두산,LG,,,
10, , , , , , , , ,우안,1,1,0,0,0.211,민병헌,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,두산,LG,,,
11, , ,4구, ,좌중안, ,2땅, ,우비,3,1,0,0,0.224,나주환,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,두산,LG,,,
12, , ,3땅, ,유2병, , ,3땅, ,3,0,0,0,0.300,정원석,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,두산,LG,,,
0,1땅, ,3희번, ,1안,우3,4구, , ,3,2,2,0,0.253,오태근,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,LG,두산,,,
1,삼진, ,삼진, ,투번,1비,1땅, , ,5,0,0,0,0.244,권용관,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,LG,두산,,,
2,우안, ,1땅, ,사구, ,4구, , ,2,1,0,0,0.301,이병규,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,LG,두산,,,
3, , , , , , , ,3안, ,1,1,0,0,0.190,정의윤,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,LG,두산,,,
4,삼진, , ,좌안,삼진, ,2땅,중비, ,5,1,0,0,0.288,박용택,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,LG,두산,,,
5, ,1땅, ,3땅,중비, ,유땅, , ,4,0,0,0,0.275,마해영,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,LG,두산,,,
6, , , , , , , ,유병, ,1,0,0,1,0.255,이대형,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,LG,두산,,,
7, ,좌중홈, ,4구, ,4구,우안, , ,2,2,2,3,0.272,최길성,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,LG,두산,,,
8, ,삼진, ,포비, , , , , ,2,0,0,0,0.165,박병호,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,LG,두산,,,
9, , , , , ,삼진,투안, , ,2,1,0,1,0.200,박경수,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,LG,두산,,,
10, ,투땅, ,3땅, ,2비,유실, , ,4,0,0,1,0.227,조인성,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,LG,두산,,,
11, , ,우2, ,우안,중안,중3, , ,4,4,2,1,0.240,이종열,구장 : 잠실,"관중 : 3,363",2006.07.26(수),개시 : 18:30,경기시간 : 3:13,LG,두산,,,
0,삼진, ,2땅, ,투비, ,유땅, ,2땅,5,0,0,0,0.280,전준호,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,현대,SK,,,
1,4구, ,중비, ,우안, ,삼진, , ,3,1,0,1,0.247,송지만,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,현대,SK,,,
2,4구, ,좌비, ,우안, , ,2땅, ,3,1,0,0,0.331,이택근,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,현대,SK,,,
3,우안, , ,4구,2땅, , ,중안, ,3,2,1,0,0.247,서튼,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,현대,SK,,,
4,삼진, , ,우안, ,우중2, ,삼진, ,4,2,0,0,0.284,정성훈,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,현대,SK,,,
5,2땅, , ,3희번, , , , , ,1,0,0,0,0.304,이숭용,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,현대,SK,,,
6, , , , , ,1땅, ,4구, ,1,0,0,0,0.280,전근표,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,현대,SK,,,
7, ,우비, ,투땅, ,유땅, , , ,3,0,0,0,0.297,김동수,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,현대,SK,,,
8, , , , , , , ,중비, ,1,0,0,0,0.247,강병식,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,현대,SK,,,
9, , , , , , , , , ,0,0,0,0,0.313,강귀태,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,현대,SK,,,
10, ,우비, ,중비, , ,중안, ,2땅,4,1,0,0,0.256,서한규,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,현대,SK,,,
11, ,중비, , ,4구, ,투희번, , ,1,0,0,0,0.194,채종국,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,현대,SK,,,
12, , , , , , , , ,유땅,1,0,0,0,0.249,유한준,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,현대,SK,,,
0,삼진, ,4구, ,좌안, ,4구,삼진, ,3,1,0,2,0.292,정근우,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,SK,현대,,,
1,4구, ,3땅, ,우안, , , , ,2,1,0,0,0.255,김강민,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,SK,현대,,,
2, , , , , , ,우안,투땅, ,2,1,1,1,0.405,박재상,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,SK,현대,,,
3,3직, ,좌중2, ,삼진, ,우비, , ,4,1,1,0,0.272,박재홍,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,SK,현대,,,
4,좌안, ,중비, , , , , , ,2,1,0,0,0.246,최정,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,SK,현대,,,
5, , , , ,삼진, ,3번, , ,2,0,0,0,0.192,조중근,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,SK,현대,,,
6,1땅, , ,투땅, ,우안,중안, , ,4,2,1,0,0.285,이진영,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,SK,현대,,,
7, ,중비, ,3실, , , , , ,2,0,0,0,0.231,이재원,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,SK,현대,,,
8, , , , , , , , , ,0,0,0,0,0.167,김형철,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,SK,현대,,,
9, , , , , ,4구,삼진, , ,1,0,0,0,0.257,김재현,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,SK,현대,,,
10, ,4구, ,중비, ,포희번, ,삼진, ,2,0,0,0,0.237,박경완,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,SK,현대,,,
11, ,32병, ,유땅, ,4구, ,2실, ,3,0,0,0,0.269,이대수,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,SK,현대,,,
12, , ,유땅, ,3땅,유병, ,우안, ,4,1,0,0,0.225,김태균,구장 : 문학,"관중 : 1,796",2006.07.26(수),개시 : 18:31,경기시간 : 3:31,SK,현대,,,
0,유땅, , ,삼진,좌2, ,4구, ,삼진,4,1,0,0,0.314,이용규,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,KIA,삼성,,,
1,중비, , ,우안,삼진, ,3땅, ,좌안,5,2,0,2,0.273,김종국,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,KIA,삼성,,,
2,3땅, , ,4구,4구, ,삼진, ,좌중안,3,1,1,1,0.295,장성호,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,KIA,삼성,,,
3, ,유땅, ,우중2,유직, , ,우비,유땅,5,1,2,1,0.201,홍세완,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,KIA,삼성,,,
4, ,삼진, ,중비, ,삼진, ,좌홈, ,4,1,1,1,0.158,스캇,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,KIA,삼성,,,
5, , , , , , , , , ,0,0,0,0,0.233,김원섭,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,KIA,삼성,,,
6, ,2땅, ,좌안, ,삼진, ,우중2, ,4,2,1,1,0.295,이재주,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,KIA,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.288,김민철,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,KIA,삼성,,,
8, , ,좌안,우중홈, ,중안, ,삼진, ,4,3,2,1,0.333,조경환,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,KIA,삼성,,,
9, , ,병,삼진, ,3땅, ,2땅, ,4,0,0,0,0.248,김상훈,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,KIA,삼성,,,
10, , ,우비, ,3땅, ,삼진, ,유땅,4,0,0,0,0.276,이현곤,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,KIA,삼성,,,
0,유땅, ,유땅, ,3실, ,유땅, ,2유병,5,0,0,0,0.305,박한이,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,삼성,KIA,,,
1,삼진, ,3파, ,중안, , ,좌안,우안,5,3,0,1,0.250,조동찬,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,삼성,KIA,,,
2,삼진, , ,4구,3파, , ,3땅,2비,4,0,0,1,0.290,박진만,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,삼성,KIA,,,
3, ,4구, ,좌홈,우비, , ,4구, ,2,1,2,2,0.248,김한수,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,삼성,KIA,,,
4, ,2비, ,중비, ,투땅, ,좌안, ,4,1,1,0,0.275,진갑용,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,삼성,KIA,,,
5, ,유비, ,2땅, ,유비, ,중비, ,4,0,0,0,0.316,양준혁,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,삼성,KIA,,,
6, ,우안, ,삼진, ,3땅, , , ,3,1,0,0,0.268,강봉규,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,삼성,KIA,,,
7, , , , , , , ,우안, ,1,1,1,0,0.277,조영훈,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,삼성,KIA,,,
8, , , , , , , , , ,0,0,0,0,0.215,김종훈,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,삼성,KIA,,,
9, ,중비, , ,우비, ,중안, , ,3,1,0,0,0.204,김재걸,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,삼성,KIA,,,
10, , , , , , , ,투땅, ,1,0,0,0,0.226,김대익,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,삼성,KIA,,,
11, , , , , , , , , ,0,0,0,0,0.000,강명구,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,삼성,KIA,,,
12, , ,중비, ,중안, ,1직, ,우중안,4,2,0,0,0.244,김창희,구장 : 시민,"관중 : 2,020",2006.07.27(목),개시 : 18:29,경기시간 : 3:03,삼성,KIA,,,
0,유직, ,3실,좌비, , ,좌2, , ,4,1,1,0,0.291,정근우,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,SK,KIA,,,
1,좌중2, ,좌비, ,중비, ,1땅, , ,4,1,0,0,0.390,박재상,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,SK,KIA,,,
2,삼진, ,유비, ,1파, ,1파, , ,4,0,0,0,0.269,박재홍,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,SK,KIA,,,
3,4구, , ,우2,우비, , ,4구, ,2,1,0,1,0.259,김재현,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,SK,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.255,김강민,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,SK,KIA,,,
5,우비, , ,3파, ,좌안, ,1땅, ,4,1,0,0,0.284,이진영,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,SK,KIA,,,
6, ,삼진, ,좌안, ,삼진, , , ,3,1,1,1,0.248,최정,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,SK,KIA,,,
7, , , , , , , ,유병, ,1,0,0,0,0.250,김재구,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,SK,KIA,,,
8, , , , , , , , , ,0,0,0,0,0.000,송은범,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,SK,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.000,고효준,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,SK,KIA,,,
10, ,삼진, ,좌안, ,삼진, , ,3번,4,1,0,0,0.237,박경완,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,SK,KIA,,,
11, ,유땅, ,중안, , ,유실, ,유땅,4,1,1,1,0.269,이대수,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,SK,KIA,,,
12, , ,2땅,삼진, , ,투희번, , ,2,0,0,0,0.221,김태균,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,SK,KIA,,,
13, , , , , , , , ,1비,1,0,0,0,0.189,조중근,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,SK,KIA,,,
0,1땅, ,4구,4구, , ,좌안,2병, ,3,1,0,1,0.314,이용규,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,KIA,SK,,,
1,투땅, ,우3,3땅, , ,3땅, , ,4,1,1,0,0.272,김종국,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,KIA,SK,,,
2,우안, ,4구, ,1땅, ,고4, , ,2,1,0,1,0.296,장성호,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,KIA,SK,,,
3,유땅, ,유땅, ,유땅, , , , ,3,0,0,0,0.197,홍세완,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,KIA,SK,,,
4, , , , , , ,좌중2, , ,1,1,1,1,0.190,김경언,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,KIA,SK,,,
5, , , , , , , , , ,0,0,0,0,0.288,김민철,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,KIA,SK,,,
6, ,3땅, ,삼진,유땅, ,중안, , ,4,1,1,0,0.174,스캇,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,KIA,SK,,,
7, , , , , , , , , ,0,0,0,0,0.233,김원섭,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,KIA,SK,,,
8, ,중안, ,좌중안, ,우중안,좌비, , ,4,3,0,1,0.303,이재주,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,KIA,SK,,,
9, ,유병, ,중비, ,3희번, ,사구, ,2,0,0,0,0.310,조경환,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,KIA,SK,,,
10, , ,중비,4구, ,중비, ,투희번, ,2,0,0,0,0.245,김상훈,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,KIA,SK,,,
11, , ,유땅,우2, ,삼진, ,4구, ,3,1,1,0,0.279,이현곤,구장 : 무등,"관중 : 2,012",2006.07.28(금),개시 : 18:29,경기시간 : 3:22,KIA,SK,,,
0,투비, , ,좌중안, ,우2,삼진, , ,4,2,0,1,0.263,오태근,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,LG,롯데,,,
1,좌파, , ,3희번, ,유비, ,좌안, ,3,1,0,0,0.242,이종열,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,LG,롯데,,,
2,좌비, , ,중안, ,우비, ,우안, ,4,2,0,0,0.304,이병규,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,LG,롯데,,,
3, ,2땅, ,중희비, , ,좌중안,유비, ,3,1,1,1,0.288,박용택,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,LG,롯데,,,
4, ,삼진, ,유땅, , , , , ,2,0,0,0,0.273,마해영,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,LG,롯데,,,
5, , , , , , ,좌안, , ,1,1,0,1,0.261,이대형,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,LG,롯데,,,
6, , , , , , , ,32병, ,1,0,0,0,0.171,최동수,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,LG,롯데,,,
7, ,유땅, , ,유땅, ,4구, ,좌비,3,0,0,0,0.262,최길성,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,LG,롯데,,,
8, , ,2비, ,유땅, , , , ,2,0,0,0,0.161,박병호,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,LG,롯데,,,
9, , , , , , ,2비, ,우비,2,0,0,0,0.198,박경수,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,LG,롯데,,,
10, , ,유땅, ,투땅, , , , ,2,0,0,0,0.225,조인성,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,LG,롯데,,,
11, , , , , , ,4구, ,좌중안,1,1,1,0,1.000,최승환,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,LG,롯데,,,
12, , ,2땅, , , , , , ,1,0,0,0,0.243,권용관,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,LG,롯데,,,
13, , , , , ,유땅, , , ,1,0,0,0,0.188,정의윤,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,LG,롯데,,,
14, , , , , , ,삼진, ,삼진,2,0,0,0,0.150,김우석,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,LG,롯데,,,
0,투땅, ,투희번,4구, ,삼진, ,투번, ,3,0,0,1,0.267,박현승,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,롯데,LG,,,
1, , , , , , , , , ,0,0,0,0,0.292,박남섭,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,롯데,LG,,,
2,유직, ,삼진,3땅, ,우비, ,우중안, ,5,1,0,1,0.283,황동채,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,롯데,LG,,,
3,3땅, ,중안, ,우비,유땅, ,3안, ,5,2,2,0,0.400,존갈,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,롯데,LG,,,
4, ,포파,좌비, ,좌홈, ,중안,4구, ,4,2,1,2,0.315,이대호,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,롯데,LG,,,
5, ,우안, ,좌안,유땅, ,좌홈,우안, ,5,4,3,2,0.291,호세,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,롯데,LG,,,
6, ,2땅, ,투희번,4구, , , , ,1,0,0,1,0.207,손인호,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,롯데,LG,,,
7, , , , , , ,좌안, , ,1,1,0,0,0.208,박연수,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,롯데,LG,,,
8, , , , , , , ,2직, ,1,0,0,0,0.128,이승화,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,롯데,LG,,,
9, ,4구, ,좌2,좌안, ,삼진, , ,3,2,1,1,0.251,강민호,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,롯데,LG,,,
10, ,3땅, ,포비, , , , , ,2,0,0,0,0.222,정보명,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,롯데,LG,,,
11, , , , ,우안, , , , ,1,1,1,0,0.214,최경환,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,롯데,LG,,,
12, , , , , , ,1직, , ,1,0,0,0,0.192,이원석,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,롯데,LG,,,
13, , ,유실,3안,유땅, , ,우중안, ,4,2,0,1,0.262,박기혁,구장 : 사직,"관중 : 4,760",2006.07.28(금),개시 : 18:29,경기시간 : 2:59,롯데,LG,,,
0,3땅, ,중희비, ,좌2, ,사구,3땅, ,3,1,2,1,0.292,정근우,구장 : 무등,"관중 : 3,186",2006.07.29(토),개시 : 18:29,경기시간 : 3:28,SK,KIA,,,
1,삼진, ,좌안, ,중비, ,중안,좌2, ,5,3,0,1,0.413,박재상,구장 : 무등,"관중 : 3,186",2006.07.29(토),개시 : 18:29,경기시간 : 3:28,SK,KIA,,,
2,중비, ,유2병, , ,중비,중안,투땅, ,5,1,2,1,0.268,박재홍,구장 : 무등,"관중 : 3,186",2006.07.29(토),개시 : 18:29,경기시간 : 3:28,SK,KIA,,,
3, , , , , , , , , ,0,0,0,0,0.255,김강민,구장 : 무등,"관중 : 3,186",2006.07.29(토),개시 : 18:29,경기시간 : 3:28,SK,KIA,,,
4, ,좌중안, ,우비, ,삼진,중안, , ,4,2,1,2,0.263,김재현,구장 : 무등,"관중 : 3,186",2006.07.29(토),개시 : 18:29,경기시간 : 3:28,SK,KIA,,,
5, , , , , , , , ,삼진,1,0,0,0,0.235,김재구,구장 : 무등,"관중 : 3,186",2006.07.29(토),개시 : 18:29,경기시간 : 3:28,SK,KIA,,,
6, ,중비, ,중비, ,중안,1실, ,중비,5,1,1,1,0.283,이진영,구장 : 무등,"관중 : 3,186",2006.07.29(토),개시 : 18:29,경기시간 : 3:28,SK,KIA,,,
