,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
3,삼진, ,2비, ,중희비, , ,투땅, ,3,0,1,0,0.311,최형우,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,삼성,한화,,,
4, , , , , , , , ,삼진,1,0,0,0,0.224,정형식,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,삼성,한화,,,
5,중비, , ,중비,삼진, , ,투안, ,4,1,0,0,0.290,박석민,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,삼성,한화,,,
6, , , , , , , , , ,0,0,0,0,0.160,강명구,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,삼성,한화,,,
7, , , , , , , , , ,0,0,0,0,0.266,손주인,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,삼성,한화,,,
8, ,우비, ,좌안, ,3땅, ,1파, ,4,1,0,0,0.196,모상기,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,삼성,한화,,,
9, ,투땅, ,삼진, , , , , ,2,0,0,0,0.083,김헌곤,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,삼성,한화,,,
10, , , , , ,투땅, , ,우안,2,1,0,1,0.286,강봉규,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,삼성,한화,,,
11, ,좌홈, ,1파, ,3땅, , ,4구,3,1,1,1,0.265,진갑용,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,삼성,한화,,,
12, , , , , , , , , ,0,0,0,0,0.218,현재윤,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,삼성,한화,,,
13, ,중비, , ,중안, ,좌안, ,투희번,3,2,0,1,0.287,김상수,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,삼성,한화,,,
0,삼진, ,4구, ,유땅, ,좌희비,좌비, ,3,0,1,0,0.270,강동우,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,한화,삼성,,,
1,4구, ,2유병, , ,1파,중비, , ,3,0,0,0,0.256,한상훈,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,한화,삼성,,,
2,1파, , ,우비, ,유땅, , , ,3,0,0,0,0.256,장성호,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,한화,삼성,,,
3, , , , , , , ,좌안, ,1,1,0,0,0.272,이양기,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,한화,삼성,,,
4, , , , , , , , , ,0,0,0,1,0.241,오선진,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,한화,삼성,,,
5,중비, , ,삼진, ,3땅, ,좌2, ,4,1,0,1,0.268,최진행,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,한화,삼성,,,
6, ,3파, ,우2, , ,우안,4구, ,3,2,0,2,0.241,가르시아,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,한화,삼성,,,
7, ,투땅, ,2땅, , ,좌비,2직, ,4,0,0,0,0.244,고동진,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,한화,삼성,,,
8, ,우안, , ,우비, ,좌안,우안, ,4,3,1,1,0.270,이대수,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,한화,삼성,,,
9, ,유땅, , ,4구, , , , ,1,0,0,0,0.249,신경현,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,한화,삼성,,,
10, , , , , , ,좌안, , ,1,1,0,0,0.231,추승우,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,한화,삼성,,,
11, , , , , , , ,사구, ,0,0,1,0,0.260,이희근,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,한화,삼성,,,
12, , ,1땅, , , , , , ,1,0,0,0,0.240,이여상,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,한화,삼성,,,
13, , , , ,삼진, ,4구,우희비, ,1,0,2,0,0.167,김회성,구장 : 청주,"관중 : 7,500",2011.08.24(수),개시 : 18:30,경기시간 : 3:23,한화,삼성,,,
0,투땅,우비, ,좌안, , ,투땅,2땅, ,5,1,0,0,0.263,장민석,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,넥센,LG,,,
1,우안, ,우중3,2땅, , ,우3, ,우안,5,4,0,3,0.246,고종욱,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,넥센,LG,,,
2,우안, ,중안, ,4구, ,우비, ,우안,4,3,2,3,0.294,유한준,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,넥센,LG,,,
3,3좌안, ,우중안, ,삼진, , ,4구,유실,4,2,1,2,0.265,박병호,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,넥센,LG,,,
4,우중안, ,좌희비, ,2병, , ,좌안,우비,4,2,2,0,0.292,강정호,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,넥센,LG,,,
5,좌안, ,4구, , ,2땅, ,투희번,3땅,3,1,2,0,0.273,송지만,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,넥센,LG,,,
6,2유병, ,투직, , ,2땅, , , ,3,0,0,0,0.255,김민성,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,넥센,LG,,,
7, , , , , , , ,고4, ,0,0,0,0,0.261,이숭용,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,넥센,LG,,,
8, , , , , , , , ,삼진,1,0,0,0,0.178,지석훈,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,넥센,LG,,,
9, ,삼진, ,1땅, ,3땅, , , ,3,0,0,0,0.206,허도환,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,넥센,LG,,,
10, , , , , , , ,중희비, ,0,0,1,0,0.200,오재일,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,넥센,LG,,,
11, , , , , , , , , ,0,0,0,0,0.063,유선정,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,넥센,LG,,,
12, ,3땅, ,중비, , ,우비,4구, ,3,0,0,0,0.247,김민우,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,넥센,LG,,,
0,포번,1땅, ,2땅, ,우중2, , , ,4,1,0,1,0.256,이대형,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,LG,넥센,,,
1, , , , , , , ,포파, ,1,0,0,0,0.214,김남석,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,LG,넥센,,,
2,4구,삼진, , ,삼진,중안, ,삼진, ,4,1,1,0,0.300,오지환,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,LG,넥센,,,
3,1땅, ,3안, ,4구,3땅, , ,우안,4,2,0,1,0.303,정성훈,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,LG,넥센,,,
4,좌비, ,우2, ,우안, ,4구, ,중비,4,2,0,0,0.340,이병규,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,LG,넥센,,,
5, ,1땅,중비, ,1땅, ,2땅, , ,4,0,0,0,0.275,이진영,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,LG,넥센,,,
6, , , , , , , , ,4구,0,0,0,0,0.223,박경수,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,LG,넥센,,,
7, ,좌안,우희비, ,4구, ,3직, ,2유병,3,1,1,1,0.222,이병규,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,LG,넥센,,,
8, ,우홈,삼진, ,삼진, ,고4, , ,3,1,2,1,0.271,서동욱,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,LG,넥센,,,
9, ,중안, ,2땅, ,3땅, , , ,3,1,0,0,0.261,김태군,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,LG,넥센,,,
10, , , , , , ,포파, , ,1,0,0,0,0.262,이택근,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,LG,넥센,,,
11, , , , , , , , , ,0,0,0,0,0.158,심광호,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,LG,넥센,,,
12, ,우안, ,2땅, ,3땅, ,중비, ,4,1,0,0,0.261,김태완,구장 : 잠실,"관중 : 10,253",2011.08.25(목),개시 : 18:30,경기시간 : 3:44,LG,넥센,,,
0,1파, ,4구,좌안, ,4구, , ,중비,3,1,0,1,0.257,오재원,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,두산,SK,,,
1,좌파, ,포희번, , , , , , ,1,0,0,0,0.255,정수빈,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,두산,SK,,,
2, , , ,유2병, , , , , ,1,0,0,0,0.288,윤석민,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,두산,SK,,,
3, , , , , ,삼진, , , ,1,0,0,0,0.254,이성열,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,두산,SK,,,
4, , , , , , , , ,삼진,1,0,0,0,0.121,정진호,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,두산,SK,,,
5,1땅, ,우중2, ,투땅, ,삼진, ,중비,5,1,2,1,0.306,김현수,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,두산,SK,,,
6, ,1파,삼진, ,유땅, ,3땅, , ,4,0,0,0,0.287,최준석,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,두산,SK,,,
7, ,유땅,우안, ,삼진, ,삼진, , ,4,1,1,0,0.280,김동주,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,두산,SK,,,
8, ,좌중2,중비, , ,중비, ,삼진, ,4,1,0,0,0.335,양의지,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,두산,SK,,,
9, ,유비, ,4구, ,중비, ,중안, ,3,1,0,0,0.285,손시헌,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,두산,SK,,,
10, , , , , , , , , ,0,0,0,0,0.138,김재호,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,두산,SK,,,
11, , ,좌홈,3희번, ,4구, ,중비, ,2,1,1,1,0.198,이원석,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,두산,SK,,,
12, , ,1안,4구, ,4구, ,2땅, ,2,1,0,1,0.302,이종욱,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,두산,SK,,,
0,유땅, ,좌홈, ,중안, ,유안/ 유땅, , ,5,3,1,3,0.263,김강민,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,SK,두산,,,
1, , , , , , , , , ,0,0,0,0,0.000,이승호,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,SK,두산,,,
2,2땅, ,중비, ,좌2, ,좌안,우중2, ,5,3,1,2,0.236,조동화,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,SK,두산,,,
3,4구, ,좌안, ,중희비, ,좌안,1비, ,3,2,2,1,0.324,최정,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,SK,두산,,,
4,우비, ,우안, ,중비, , , , ,3,1,0,0,0.310,최동수,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,SK,두산,,,
5, , , , , , ,좌홈,유땅, ,2,1,3,1,0.263,이호준,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,SK,두산,,,
6, ,4구, ,좌비,좌안, ,중안,좌비, ,4,2,0,1,0.270,박정권,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,SK,두산,,,
7, ,2비, ,좌홈,삼진, , , , ,3,1,1,1,0.314,안치용,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,SK,두산,,,
8, , , , , , ,4구, , ,0,0,0,0,0.249,박재상,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,SK,두산,,,
9, ,2비, ,3안, ,1파,삼진, , ,4,1,0,0,0.303,박진만,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,SK,두산,,,
10, , ,우홈,4구, ,삼진,좌비, , ,3,1,1,1,0.256,정상호,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,SK,두산,,,
11, , ,투땅,삼진, , , , , ,2,0,0,0,0.200,권용관,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,SK,두산,,,
12, , , , , ,삼진,중안, , ,2,1,1,0,0.216,김연훈,구장 : 문학,"관중 : 8,659",2011.08.25(목),개시 : 18:30,경기시간 : 3:29,SK,두산,,,
0,2땅, ,우안, ,좌비, ,우안, , ,4,2,0,0,0.343,이용규,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,KIA,롯데,,,
1,우안, ,우안, , ,우비,2땅, , ,4,2,0,0,0.299,김선빈,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,KIA,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.000,차정민,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,KIA,롯데,,,
3, , , , , , , , , ,0,0,0,0,0.000,고우석,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,KIA,롯데,,,
4,투번, ,삼진, , ,3안, , , ,3,1,0,0,0.285,김원섭,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,KIA,롯데,,,
5, , , , , , , ,투땅, ,1,0,0,0,0.235,신종길,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,KIA,롯데,,,
6,중비, , ,우비, ,좌안, ,삼진, ,4,1,0,0,0.322,나지완,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,KIA,롯데,,,
7, ,4구, ,4구, ,투땅, ,유땅, ,2,0,0,0,0.238,김상현,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,KIA,롯데,,,
8, ,삼진, ,좌비, ,1파, , , ,3,0,0,0,0.240,차일목,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,KIA,롯데,,,
9, , , , , , , , ,좌안,1,1,0,0,0.286,이성우,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,KIA,롯데,,,
10, ,유비, ,유땅, , ,3실, ,좌비,4,0,0,0,0.220,박기남,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,KIA,롯데,,,
11, ,유땅, , ,좌비, ,삼진, ,삼진,4,0,0,0,0.277,이현곤,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,KIA,롯데,,,
12, , ,우비, ,1파, ,투땅, ,좌비,4,0,0,0,0.237,홍재호,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,KIA,롯데,,,
0,우중3,유땅, ,2유병, ,좌중2, , , ,4,2,2,1,0.296,전준우,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,롯데,KIA,,,
1, , , , , , , ,중비, ,1,0,0,1,0.119,이승화,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,롯데,KIA,,,
2,포파, ,유땅, ,우비,중안, , , ,4,1,1,0,0.278,김주찬,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,롯데,KIA,,,
3,2땅, ,2땅, ,좌2,삼진, , , ,4,1,1,0,0.328,손아섭,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,롯데,KIA,,,
4,삼진, ,유땅, ,2땅, ,3비, , ,4,0,0,0,0.340,이대호,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,롯데,KIA,,,
5, , , , , , , , , ,0,0,0,0,0.273,박종윤,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,롯데,KIA,,,
6, ,4구, ,우2,1땅, ,3땅, , ,3,1,0,1,0.324,홍성흔,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,롯데,KIA,,,
7, ,우중2, ,4구, ,사구,사구, , ,1,1,0,2,0.302,강민호,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,롯데,KIA,,,
8, , , , , , , , , ,0,0,0,0,0.204,장성우,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,롯데,KIA,,,
9, ,삼진, ,3희번, ,투희번,우비, , ,2,0,0,0,0.249,조성환,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,롯데,KIA,,,
10, , , , , , , , , ,0,0,0,0,0.250,손용석,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,롯데,KIA,,,
11, ,우비, ,고4, ,사구, ,삼진, ,2,0,0,1,0.285,황재균,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,롯데,KIA,,,
12, ,4구, ,중안, ,1번, ,삼진, ,3,1,2,0,0.227,문규현,구장 : 사직,"관중 : 27,288",2011.08.25(목),개시 : 18:30,경기시간 : 2:58,롯데,KIA,,,
0,유땅, ,3파, ,1땅,유2병,우비, ,2땅,6,0,0,0,0.288,배영섭,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,삼성,한화,,,
1,4구, ,유안, ,중안,중안, ,투땅,유땅,5,3,1,1,0.215,조동찬,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,삼성,한화,,,
2,유2병, ,2땅, ,우안,4구, ,중안, ,4,2,0,1,0.293,박석민,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,삼성,한화,,,
3, , , , , , , , ,유비,1,0,0,1,0.157,강명구,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,삼성,한화,,,
4, ,우안, ,우안,좌중2, , , , ,3,3,1,1,0.316,최형우,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,삼성,한화,,,
5, , , , , ,중비, ,4구, ,1,0,0,1,0.220,정형식,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,삼성,한화,,,
6, ,좌파, ,4구,4구, ,3파,중안, ,3,1,2,0,0.240,채태인,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,삼성,한화,,,
7, ,좌안, ,1땅,우안, ,4구,삼진, ,4,2,2,1,0.299,강봉규,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,삼성,한화,,,
8, ,유2병, ,32병,삼진, ,삼진,좌안, ,5,1,0,0,0.197,모상기,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,삼성,한화,,,
9, , ,좌안, ,2땅,좌홈,좌홈,4구, ,4,3,3,2,0.274,진갑용,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,삼성,한화,,,
10, , , , , , , , , ,0,0,0,0,0.218,현재윤,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,삼성,한화,,,
11, , ,1희번, ,4구,중안,4구,삼진, ,2,1,0,1,0.288,김상수,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,삼성,한화,,,
12, , , , , , , , , ,0,0,0,0,0.266,손주인,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,삼성,한화,,,
0,유땅, ,투땅,투땅, , ,중비, , ,4,0,0,0,0.267,강동우,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,한화,삼성,,,
1, , , , , , , , , ,0,0,0,0,0.240,이여상,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,한화,삼성,,,
2,우2, ,4구,중비, , ,좌파, , ,3,1,0,0,0.256,한상훈,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,한화,삼성,,,
3, , , , , , , , , ,0,0,0,0,0.241,오선진,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,한화,삼성,,,
4,3땅, ,4구, ,유비, , , , ,2,0,0,0,0.254,장성호,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,한화,삼성,,,
5, , , , , , ,중비, , ,1,0,0,0,0.225,추승우,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,한화,삼성,,,
6,중비, ,우안, ,투땅, , ,1파, ,4,1,0,0,0.268,최진행,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,한화,삼성,,,
7, ,2땅,2땅, ,우안, , ,1안, ,4,2,0,0,0.247,가르시아,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,한화,삼성,,,
8, , , , , , , , , ,0,0,0,0,0.000,안영진,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,한화,삼성,,,
9, ,투안, ,2비,중비, , ,2유병, ,4,1,0,0,0.244,고동진,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,한화,삼성,,,
10, ,우안, ,우중안, ,중안, , , ,3,3,0,1,0.278,이대수,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,한화,삼성,,,
11, , , , , , , , ,우비,1,0,0,0,0.269,이양기,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,한화,삼성,,,
12, ,좌비, ,좌안, ,우비, , , ,3,1,0,1,0.250,신경현,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,한화,삼성,,,
13, , , , , , , , ,우비,1,0,0,0,0.258,이희근,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,한화,삼성,,,
14, ,좌비, ,좌홈, ,유2병, , ,삼진,4,1,3,1,0.176,김회성,구장 : 청주,"관중 : 7,500",2011.08.25(목),개시 : 18:31,경기시간 : 3:17,한화,삼성,,,
0,중안, ,4구, ,삼진, ,4구, ,3땅,3,1,0,1,0.296,전준우,구장 : 목동,"관중 : 9,932",2011.08.26(금),개시 : 18:31,경기시간 : 3:30,롯데,넥센,,,
1,2땅, ,1희번, ,삼진, , , , ,2,0,0,0,0.276,김주찬,구장 : 목동,"관중 : 9,932",2011.08.26(금),개시 : 18:31,경기시간 : 3:30,롯데,넥센,,,
2, , , , , , , , , ,0,0,0,0,0.273,박종윤,구장 : 목동,"관중 : 9,932",2011.08.26(금),개시 : 18:31,경기시간 : 3:30,롯데,넥센,,,
3, , , , , , ,좌중2, , ,1,1,2,0,0.270,손용석,구장 : 목동,"관중 : 9,932",2011.08.26(금),개시 : 18:31,경기시간 : 3:30,롯데,넥센,,,
4, , , , , , , , ,2땅,1,0,0,0,0.117,이승화,구장 : 목동,"관중 : 9,932",2011.08.26(금),개시 : 18:31,경기시간 : 3:30,롯데,넥센,,,
5,3실, ,2땅, , ,좌비, ,2땅, ,4,0,0,0,0.324,손아섭,구장 : 목동,"관중 : 9,932",2011.08.26(금),개시 : 18:31,경기시간 : 3:30,롯데,넥센,,,
6,유비, ,2파, , ,중안, ,1비, ,4,1,0,0,0.339,이대호,구장 : 목동,"관중 : 9,932",2011.08.26(금),개시 : 18:31,경기시간 : 3:30,롯데,넥센,,,
7,4구, , ,중비, ,삼진, ,좌비, ,3,0,0,0,0.322,홍성흔,구장 : 목동,"관중 : 9,932",2011.08.26(금),개시 : 18:31,경기시간 : 3:30,롯데,넥센,,,
8,유땅, , ,우비, ,삼진, , ,삼진,4,0,0,0,0.299,강민호,구장 : 목동,"관중 : 9,932",2011.08.26(금),개시 : 18:31,경기시간 : 3:30,롯데,넥센,,,
9, ,중비, ,4구, , ,유땅, ,우안,3,1,0,0,0.249,조성환,구장 : 목동,"관중 : 9,932",2011.08.26(금),개시 : 18:31,경기시간 : 3:30,롯데,넥센,,,
10, , , , , , , , , ,0,0,0,0,0.188,양종민,구장 : 목동,"관중 : 9,932",2011.08.26(금),개시 : 18:31,경기시간 : 3:30,롯데,넥센,,,
11, ,삼진, ,1파, , ,중비, ,좌안,4,1,0,0,0.285,황재균,구장 : 목동,"관중 : 9,932",2011.08.26(금),개시 : 18:31,경기시간 : 3:30,롯데,넥센,,,
12, ,2비, , ,우비, ,4구, ,우안,3,1,0,1,0.229,문규현,구장 : 목동,"관중 : 9,932",2011.08.26(금),개시 : 18:31,경기시간 : 3:30,롯데,넥센,,,
0,2땅, ,유안, ,2땅, ,투땅, , ,4,1,0,0,0.262,장민석,구장 : 목동,"관중 : 9,932",2011.08.26(금),개시 : 18:31,경기시간 : 3:30,넥센,롯데,,,
1,1땅, ,삼진, ,우비, ,좌비, , ,4,0,0,0,0.232,고종욱,구장 : 목동,"관중 : 9,932",2011.08.26(금),개시 : 18:31,경기시간 : 3:30,넥센,롯데,,,
